#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
ƒ^ƒCƒgƒ‹,
ƒ†ƒjƒbƒg”Ô†,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ƒ†ƒjƒbƒgŽí•Ê,NR-500,(1)HA,(2)TH,(3)HA,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è

Œv‘ªƒ‚[ƒh,ƒm[ƒ}ƒ‹ƒ‚[ƒh
ŽûWŠJŽn“úŽž,2002/01/01 11:06:21,584000
ƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms
ƒf[ƒ^”,6000
•Û‘¶ƒIƒvƒVƒ‡ƒ“,•W€

ƒ†ƒjƒbƒgŽí•Ê‹¤’Ê
ƒ†ƒjƒbƒgŽí•Ê–¼,NR-HA08‹¤’Ê,NR-TH08‹¤’Ê
ŽÀƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms,100ms
Œv‘ª‹@”\Ý’è,•½‹Ï‰ñ”   –¢Žg—p,ƒAƒxƒŒ[ƒW‰ñ”   –¢Žg—p
ADÏ•ªŽžŠÔ,***,2ms(500Hz)
±ÝÁ´²Ø±¼Ý¸ÞÌ¨ÙÀ,***,***
’füŒŸo’l,***,***
ƒfƒWƒ^ƒ‹ƒtƒBƒ‹ƒ^,***,***
‚»‚Ì‘¼,***,ƒo[ƒ“ƒAƒEƒg’l   ‰ºŒÀ’l

ƒgƒŠƒKðŒ
ƒ}ƒjƒ…ƒAƒ‹ƒgƒŠƒK,ON
ŠO•”ƒgƒŠƒK“ü—Í,ON
ƒGƒbƒWƒgƒŠƒK,OFF
ƒGƒbƒWƒgƒŠƒK‘ÎÛƒ†ƒjƒbƒg,‚È‚µ
ƒvƒŠƒgƒŠƒK/ƒ|ƒXƒgƒgƒŠƒK,–¢Žg—p
ƒ|ƒCƒ“ƒg”,0

ƒ`ƒƒƒ“ƒlƒ‹ðŒ,
ƒ`ƒƒƒ“ƒlƒ‹”Ô†,,(1)HA-V02,(1)HA-V03,(1)HA-V04,(1)HA-C01,(2)TH-CH01
0“ú 00Žž00•ª02•b,750000,233.0,8.5,5.440,6.819,14.30
0“ú 00Žž00•ª02•b,760000,232.5,8.8,5.426,6.729,14.30
0“ú 00Žž00•ª02•b,770000,232.8,7.3,5.439,5.914,14.30
0“ú 00Žž00•ª02•b,780000,234.0,9.0,5.430,5.811,14.30
0“ú 00Žž00•ª02•b,790000,232.8,8.5,5.429,6.205,14.30
0“ú 00Žž00•ª02•b,800000,233.0,8.5,5.433,6.070,14.30
0“ú 00Žž00•ª02•b,810000,232.8,8.5,5.420,5.839,14.30
0“ú 00Žž00•ª02•b,820000,233.5,9.0,5.427,5.794,14.30
0“ú 00Žž00•ª02•b,830000,233.5,9.3,5.425,5.621,14.30
0“ú 00Žž00•ª02•b,840000,232.8,9.0,5.426,5.766,14.30
0“ú 00Žž00•ª02•b,850000,233.0,8.2,5.432,5.647,14.30
0“ú 00Žž00•ª02•b,860000,233.5,8.5,5.432,5.530,14.30
0“ú 00Žž00•ª02•b,870000,232.5,8.5,5.422,5.658,14.30
0“ú 00Žž00•ª02•b,880000,233.0,9.0,5.350,5.631,14.30
0“ú 00Žž00•ª02•b,890000,233.5,9.0,5.422,5.946,14.30
0“ú 00Žž00•ª02•b,900000,232.3,9.5,5.455,5.682,14.30
0“ú 00Žž00•ª02•b,910000,233.3,8.2,5.430,5.693,14.30
0“ú 00Žž00•ª02•b,920000,233.0,9.0,5.416,5.539,14.30
0“ú 00Žž00•ª02•b,930000,232.8,8.5,5.427,5.543,14.30
0“ú 00Žž00•ª02•b,940000,233.3,8.8,5.415,5.492,14.30
0“ú 00Žž00•ª02•b,950000,232.8,8.5,5.432,5.313,14.30
0“ú 00Žž00•ª02•b,960000,232.8,8.0,5.422,5.304,14.30
0“ú 00Žž00•ª02•b,970000,233.0,9.5,5.426,5.276,14.30
0“ú 00Žž00•ª02•b,980000,232.8,9.0,5.432,5.444,14.30
0“ú 00Žž00•ª02•b,990000,233.0,8.5,5.423,5.544,14.30
0“ú 00Žž00•ª03•b,000000,232.5,8.5,5.427,5.413,14.30
0“ú 00Žž00•ª03•b,010000,232.5,9.0,5.427,5.156,14.30
0“ú 00Žž00•ª03•b,020000,233.5,9.3,5.416,5.126,14.30
0“ú 00Žž00•ª03•b,030000,233.5,8.5,5.429,5.227,14.30
0“ú 00Žž00•ª03•b,040000,233.5,9.0,5.432,5.137,14.30
0“ú 00Žž00•ª03•b,050000,233.5,8.5,5.508,5.311,14.30
0“ú 00Žž00•ª03•b,060000,233.5,8.8,5.429,5.308,14.30
0“ú 00Žž00•ª03•b,070000,234.3,9.5,5.395,5.189,14.30
0“ú 00Žž00•ª03•b,080000,233.0,8.5,5.425,5.102,14.30
0“ú 00Žž00•ª03•b,090000,233.0,8.5,5.436,5.116,14.30
0“ú 00Žž00•ª03•b,100000,232.8,8.8,5.429,5.137,14.30
0“ú 00Žž00•ª03•b,110000,233.3,8.5,5.439,5.070,14.30
0“ú 00Žž00•ª03•b,120000,233.5,9.0,5.432,5.131,14.30
0“ú 00Žž00•ª03•b,130000,232.8,8.2,5.419,5.128,14.30
0“ú 00Žž00•ª03•b,140000,233.0,8.5,5.427,4.894,14.30
0“ú 00Žž00•ª03•b,150000,233.5,8.5,5.430,4.920,14.30
0“ú 00Žž00•ª03•b,160000,233.0,8.5,5.425,4.841,14.30
0“ú 00Žž00•ª03•b,170000,233.3,8.8,5.429,5.030,14.30
0“ú 00Žž00•ª03•b,180000,232.3,8.0,5.429,4.806,14.30
0“ú 00Žž00•ª03•b,190000,232.5,8.2,5.427,4.654,14.30
0“ú 00Žž00•ª03•b,200000,233.3,9.0,5.422,3.063,14.30
0“ú 00Žž00•ª03•b,210000,233.0,8.5,5.430,1.546,14.30
0“ú 00Žž00•ª03•b,220000,233.5,8.8,5.349,0.933,14.30
0“ú 00Žž00•ª03•b,230000,232.5,8.8,5.426,0.918,14.30
0“ú 00Žž00•ª03•b,240000,233.5,9.5,5.446,0.576,14.30
0“ú 00Žž00•ª03•b,250000,232.8,8.2,5.432,0.632,14.30
0“ú 00Žž00•ª03•b,260000,232.5,9.3,5.420,0.530,14.30
0“ú 00Žž00•ª03•b,270000,233.8,8.2,5.425,0.471,14.30
0“ú 00Žž00•ª03•b,280000,232.8,8.5,5.408,0.339,14.30
0“ú 00Žž00•ª03•b,290000,232.5,8.8,5.433,0.611,14.30
0“ú 00Žž00•ª03•b,300000,232.8,8.2,5.433,0.450,14.30
0“ú 00Žž00•ª03•b,310000,233.0,9.0,5.425,0.455,14.30
0“ú 00Žž00•ª03•b,320000,232.5,8.5,5.429,0.476,14.30
0“ú 00Žž00•ª03•b,330000,233.0,8.0,5.425,0.313,14.30
0“ú 00Žž00•ª03•b,340000,231.8,8.5,5.423,0.571,14.30
0“ú 00Žž00•ª03•b,350000,233.0,8.5,5.420,0.329,14.30
0“ú 00Žž00•ª03•b,360000,233.0,9.0,5.429,0.354,14.30
0“ú 00Žž00•ª03•b,370000,232.8,8.5,5.426,0.425,14.30
0“ú 00Žž00•ª03•b,380000,234.0,8.8,5.433,0.439,14.30
0“ú 00Žž00•ª03•b,390000,233.0,8.8,5.412,0.341,14.30
0“ú 00Žž00•ª03•b,400000,233.0,8.8,5.416,0.396,14.30
0“ú 00Žž00•ª03•b,410000,233.0,10.0,5.472,0.427,14.30
0“ú 00Žž00•ª03•b,420000,233.0,8.8,5.425,0.348,14.30
0“ú 00Žž00•ª03•b,430000,233.5,7.5,5.430,0.586,14.30
0“ú 00Žž00•ª03•b,440000,233.8,8.5,5.425,0.534,14.30
0“ú 00Žž00•ª03•b,450000,232.5,8.5,5.430,0.478,14.30
0“ú 00Žž00•ª03•b,460000,233.0,8.8,5.426,0.369,14.30
0“ú 00Žž00•ª03•b,470000,233.3,8.8,5.433,0.401,14.30
0“ú 00Žž00•ª03•b,480000,233.0,8.5,5.425,0.457,14.30
0“ú 00Žž00•ª03•b,490000,232.5,8.5,5.408,0.511,14.30
0“ú 00Žž00•ª03•b,500000,233.5,9.0,5.427,0.298,14.30
0“ú 00Žž00•ª03•b,510000,233.5,9.0,5.433,0.409,14.30
0“ú 00Žž00•ª03•b,520000,233.5,9.0,5.426,0.469,14.30
0“ú 00Žž00•ª03•b,530000,232.5,8.5,5.427,0.443,14.30
0“ú 00Žž00•ª03•b,540000,233.5,8.5,5.433,0.604,14.30
0“ú 00Žž00•ª03•b,550000,233.0,9.0,5.423,0.486,14.30
0“ú 00Žž00•ª03•b,560000,233.3,9.0,5.479,0.315,14.30
0“ú 00Žž00•ª03•b,570000,233.0,8.5,5.430,0.427,14.30
0“ú 00Žž00•ª03•b,580000,233.5,8.0,5.411,0.369,14.30
0“ú 00Žž00•ª03•b,590000,233.0,9.0,5.430,0.443,14.30
0“ú 00Žž00•ª03•b,600000,234.8,9.5,5.416,0.481,14.30
0“ú 00Žž00•ª03•b,610000,233.8,9.5,5.423,0.350,14.30
0“ú 00Žž00•ª03•b,620000,232.3,9.8,5.433,0.506,14.30
0“ú 00Žž00•ª03•b,630000,233.0,9.0,5.430,0.399,14.30
0“ú 00Žž00•ª03•b,640000,233.5,8.5,5.422,0.541,14.30
0“ú 00Žž00•ª03•b,650000,233.0,9.3,5.427,0.315,14.30
0“ú 00Žž00•ª03•b,660000,234.3,10.0,5.429,0.488,14.30
0“ú 00Žž00•ª03•b,670000,232.5,8.5,5.422,0.459,14.30
0“ú 00Žž00•ª03•b,680000,232.5,9.0,5.429,0.466,14.30
0“ú 00Žž00•ª03•b,690000,233.5,8.8,5.430,3.002,14.30
0“ú 00Žž00•ª03•b,700000,233.3,9.0,5.429,8.267,14.30
0“ú 00Žž00•ª03•b,710000,233.3,8.8,5.426,9.271,14.30
0“ú 00Žž00•ª03•b,720000,233.5,8.5,5.429,8.304,14.30
0“ú 00Žž00•ª03•b,730000,233.8,8.5,5.427,6.486,14.30
0“ú 00Žž00•ª03•b,740000,233.3,8.5,5.426,5.628,14.30
0“ú 00Žž00•ª03•b,750000,232.5,9.5,5.348,6.848,14.30
0“ú 00Žž00•ª03•b,760000,232.5,9.0,5.427,7.044,14.30
0“ú 00Žž00•ª03•b,770000,232.0,8.8,5.440,6.000,14.30
0“ú 00Žž00•ª03•b,780000,233.0,8.5,5.429,5.717,14.30
0“ú 00Žž00•ª03•b,790000,233.5,9.5,5.411,5.878,14.30
0“ú 00Žž00•ª03•b,800000,233.8,9.5,5.429,5.903,14.30
0“ú 00Žž00•ª03•b,810000,233.0,9.0,5.426,5.799,14.30
0“ú 00Žž00•ª03•b,820000,233.5,9.8,5.413,6.079,14.30
0“ú 00Žž00•ª03•b,830000,233.3,8.5,5.426,5.914,14.30
0“ú 00Žž00•ª03•b,840000,233.0,9.0,5.429,5.766,14.30
0“ú 00Žž00•ª03•b,850000,234.0,9.3,5.418,5.804,14.30
0“ú 00Žž00•ª03•b,860000,233.5,9.0,5.425,5.833,14.30
0“ú 00Žž00•ª03•b,870000,233.0,8.5,5.426,5.808,14.30
0“ú 00Žž00•ª03•b,880000,233.5,8.5,5.429,5.672,14.30
0“ú 00Žž00•ª03•b,890000,233.5,8.5,5.427,5.425,14.30
0“ú 00Žž00•ª03•b,900000,233.0,8.5,5.489,5.605,14.30
0“ú 00Žž00•ª03•b,910000,232.8,9.3,5.426,5.717,14.30
0“ú 00Žž00•ª03•b,920000,234.0,8.0,5.388,5.499,14.30
0“ú 00Žž00•ª03•b,930000,233.3,9.0,5.432,5.710,14.30
0“ú 00Žž00•ª03•b,940000,232.3,9.0,5.412,5.502,14.30
0“ú 00Žž00•ª03•b,950000,233.5,9.3,5.433,5.712,14.30
0“ú 00Žž00•ª03•b,960000,232.3,8.5,5.433,5.490,14.30
0“ú 00Žž00•ª03•b,970000,233.0,8.5,5.429,5.642,14.30
0“ú 00Žž00•ª03•b,980000,233.8,8.5,5.423,5.418,14.30
0“ú 00Žž00•ª03•b,990000,232.8,9.0,5.430,5.446,14.30
0“ú 00Žž00•ª04•b,000000,232.8,9.0,5.427,5.423,14.30
0“ú 00Žž00•ª04•b,010000,232.0,8.8,5.426,5.526,14.30
0“ú 00Žž00•ª04•b,020000,232.3,8.0,5.423,5.198,14.30
0“ú 00Žž00•ª04•b,030000,232.8,8.5,5.432,5.243,14.30
0“ú 00Žž00•ª04•b,040000,233.0,8.8,5.434,5.346,14.30
0“ú 00Žž00•ª04•b,050000,232.5,8.2,5.425,5.182,14.30
0“ú 00Žž00•ª04•b,060000,233.0,9.0,5.427,5.207,14.30
0“ú 00Žž00•ª04•b,070000,232.8,8.2,5.371,5.280,14.30
0“ú 00Žž00•ª04•b,080000,233.5,9.0,5.425,4.986,14.30
0“ú 00Žž00•ª04•b,090000,233.5,9.8,5.439,4.881,14.30
0“ú 00Žž00•ª04•b,100000,233.3,8.5,5.422,4.936,14.30
0“ú 00Žž00•ª04•b,110000,232.5,8.5,5.429,5.130,14.30
0“ú 00Žž00•ª04•b,120000,232.5,9.3,5.425,4.979,14.30
0“ú 00Žž00•ª04•b,130000,233.8,9.3,5.425,5.028,14.30
0“ú 00Žž00•ª04•b,140000,233.5,9.8,5.432,4.863,14.30
0“ú 00Žž00•ª04•b,150000,232.8,9.3,5.426,4.868,14.30
0“ú 00Žž00•ª04•b,160000,233.5,8.5,5.422,5.196,14.30
0“ú 00Žž00•ª04•b,170000,232.8,9.5,5.425,4.839,14.30
0“ú 00Žž00•ª04•b,180000,233.0,9.0,5.423,5.065,14.30
0“ú 00Žž00•ª04•b,190000,233.0,9.3,5.427,4.861,14.30
0“ú 00Žž00•ª04•b,200000,232.8,7.8,5.429,3.544,14.30
0“ú 00Žž00•ª04•b,210000,233.0,8.2,5.426,1.551,14.30
0“ú 00Žž00•ª04•b,220000,233.5,8.5,5.427,1.172,14.30
0“ú 00Žž00•ª04•b,230000,233.0,8.5,5.423,0.863,14.30
0“ú 00Žž00•ª04•b,240000,233.0,8.5,5.432,0.931,14.30
0“ú 00Žž00•ª04•b,250000,232.5,8.5,5.425,0.598,14.30
0“ú 00Žž00•ª04•b,260000,233.0,8.0,5.508,0.613,14.30
0“ú 00Žž00•ª04•b,270000,232.3,9.0,5.427,0.479,14.30
0“ú 00Žž00•ª04•b,280000,234.0,9.3,5.405,0.368,14.30
0“ú 00Žž00•ª04•b,290000,233.3,9.0,5.430,0.574,14.30
0“ú 00Žž00•ª04•b,300000,232.8,8.5,5.425,0.399,14.30
0“ú 00Žž00•ª04•b,310000,233.0,9.5,5.418,0.530,14.30
0“ú 00Žž00•ª04•b,320000,233.5,8.8,5.436,0.455,14.30
0“ú 00Žž00•ª04•b,330000,233.3,8.8,5.434,0.284,14.30
0“ú 00Žž00•ª04•b,340000,233.8,9.0,5.419,0.562,14.30
0“ú 00Žž00•ª04•b,350000,233.3,9.0,5.427,0.322,14.30
0“ú 00Žž00•ª04•b,360000,233.0,8.2,5.430,0.503,14.30
0“ú 00Žž00•ª04•b,370000,233.0,9.3,5.419,0.460,14.30
0“ú 00Žž00•ª04•b,380000,233.3,9.0,5.429,0.424,14.30
0“ú 00Žž00•ª04•b,390000,233.0,9.0,5.426,0.313,14.30
0“ú 00Žž00•ª04•b,400000,232.5,8.5,5.427,0.514,14.30
0“ú 00Žž00•ª04•b,410000,233.5,9.0,5.430,0.525,14.30
0“ú 00Žž00•ª04•b,420000,233.0,9.0,5.427,0.448,14.30
0“ú 00Žž00•ª04•b,430000,233.3,8.5,5.466,0.392,14.30
0“ú 00Žž00•ª04•b,440000,233.0,8.2,5.429,0.453,14.30
0“ú 00Žž00•ª04•b,450000,232.5,8.0,5.380,0.387,14.30
0“ú 00Žž00•ª04•b,460000,232.8,8.5,5.425,0.473,14.30
0“ú 00Žž00•ª04•b,470000,233.0,10.0,5.422,0.520,14.30
0“ú 00Žž00•ª04•b,480000,233.5,8.0,5.429,0.597,14.30
0“ú 00Žž00•ª04•b,490000,232.5,8.5,5.439,0.228,14.30
0“ú 00Žž00•ª04•b,500000,232.8,8.5,5.427,0.468,14.30
0“ú 00Žž00•ª04•b,510000,232.5,8.5,5.425,0.462,14.30
0“ú 00Žž00•ª04•b,520000,233.3,8.8,5.427,0.633,14.30
0“ú 00Žž00•ª04•b,530000,233.0,9.8,5.423,0.469,14.30
0“ú 00Žž00•ª04•b,540000,232.3,8.5,5.423,0.509,14.30
0“ú 00Žž00•ª04•b,550000,233.3,8.5,5.422,0.541,14.30
0“ú 00Žž00•ª04•b,560000,234.0,9.3,5.423,0.483,14.30
0“ú 00Žž00•ª04•b,570000,234.0,9.3,5.425,0.436,14.30
0“ú 00Žž00•ª04•b,580000,232.8,9.0,5.422,0.429,14.30
0“ú 00Žž00•ª04•b,590000,233.0,8.0,5.430,0.341,14.30
0“ú 00Žž00•ª04•b,600000,233.5,8.2,5.426,0.473,14.30
0“ú 00Žž00•ª04•b,610000,232.5,8.2,5.427,0.364,14.30
0“ú 00Žž00•ª04•b,620000,233.5,9.0,5.345,0.469,14.30
0“ú 00Žž00•ª04•b,630000,233.3,8.8,5.423,0.308,14.30
0“ú 00Žž00•ª04•b,640000,233.5,8.8,5.415,0.473,14.30
0“ú 00Žž00•ª04•b,650000,233.5,8.5,5.409,0.380,14.30
0“ú 00Žž00•ª04•b,660000,232.8,9.0,5.413,0.298,14.30
0“ú 00Žž00•ª04•b,670000,233.8,9.0,5.426,0.408,14.30
0“ú 00Žž00•ª04•b,680000,232.5,9.0,5.423,0.451,14.30
0“ú 00Žž00•ª04•b,690000,232.0,9.3,5.420,2.581,14.30
0“ú 00Žž00•ª04•b,700000,233.5,8.5,5.427,8.121,14.30
0“ú 00Žž00•ª04•b,710000,233.5,8.5,5.425,9.448,14.30
0“ú 00Žž00•ª04•b,720000,233.0,8.2,5.425,8.425,14.30
0“ú 00Žž00•ª04•b,730000,233.3,8.2,5.423,6.862,14.30
0“ú 00Žž00•ª04•b,740000,233.3,8.8,5.413,5.626,14.30
0“ú 00Žž00•ª04•b,750000,233.3,9.8,5.418,6.364,14.30
0“ú 00Žž00•ª04•b,760000,233.0,8.5,5.434,6.526,14.30
0“ú 00Žž00•ª04•b,770000,233.0,9.0,5.426,5.944,14.30
0“ú 00Žž00•ª04•b,780000,233.0,9.8,5.429,5.826,14.30
0“ú 00Žž00•ª04•b,790000,233.0,9.0,5.356,6.196,14.30
0“ú 00Žž00•ª04•b,800000,233.5,8.8,5.423,6.149,14.30
0“ú 00Žž00•ª04•b,810000,233.3,10.5,5.458,5.984,14.30
0“ú 00Žž00•ª04•b,820000,233.0,8.5,5.423,5.943,14.30
0“ú 00Žž00•ª04•b,830000,231.8,8.5,5.433,5.868,14.30
0“ú 00Žž00•ª04•b,840000,233.0,8.2,5.426,5.845,14.30
0“ú 00Žž00•ª04•b,850000,233.5,8.5,5.412,6.164,14.30
0“ú 00Žž00•ª04•b,860000,233.0,9.3,5.423,5.813,14.30
0“ú 00Žž00•ª04•b,870000,233.0,8.5,5.413,5.651,14.30
0“ú 00Žž00•ª04•b,880000,233.0,7.5,5.427,5.778,14.30
0“ú 00Žž00•ª04•b,890000,232.0,8.0,5.430,5.764,14.30
0“ú 00Žž00•ª04•b,900000,233.5,9.0,5.429,5.873,14.30
0“ú 00Žž00•ª04•b,910000,233.5,9.0,5.426,5.691,14.30
0“ú 00Žž00•ª04•b,920000,232.8,8.0,5.429,5.561,14.30
0“ú 00Žž00•ª04•b,930000,233.5,8.2,5.425,5.539,14.30
0“ú 00Žž00•ª04•b,940000,233.0,8.8,5.429,5.471,14.30
0“ú 00Žž00•ª04•b,950000,233.5,9.3,5.427,5.646,14.30
0“ú 00Žž00•ª04•b,960000,233.5,8.5,5.432,5.493,14.30
0“ú 00Žž00•ª04•b,970000,232.3,8.0,5.433,5.420,14.30
0“ú 00Žž00•ª04•b,980000,233.5,9.3,5.432,5.427,14.30
0“ú 00Žž00•ª04•b,990000,232.5,8.5,5.422,5.247,14.30
0“ú 00Žž00•ª05•b,000000,232.5,10.0,5.353,5.544,14.30
0“ú 00Žž00•ª05•b,010000,232.8,9.5,5.429,5.451,14.30
0“ú 00Žž00•ª05•b,020000,232.0,9.5,5.446,5.278,14.30
0“ú 00Žž00•ª05•b,030000,233.8,8.8,5.425,5.079,14.30
0“ú 00Žž00•ª05•b,040000,233.0,9.0,5.416,5.041,14.30
0“ú 00Žž00•ª05•b,050000,233.3,8.5,5.426,5.130,14.30
0“ú 00Žž00•ª05•b,060000,232.5,8.5,5.411,5.418,14.30
0“ú 00Žž00•ª05•b,070000,232.5,8.2,5.425,5.350,14.30
0“ú 00Žž00•ª05•b,080000,234.3,9.0,5.425,5.291,14.30
0“ú 00Žž00•ª05•b,090000,233.0,8.8,5.434,5.119,14.30
0“ú 00Žž00•ª05•b,100000,233.0,8.5,5.434,5.021,14.30
0“ú 00Žž00•ª05•b,110000,232.8,9.0,5.430,5.199,14.30
0“ú 00Žž00•ª05•b,120000,233.0,8.2,5.427,5.139,14.30
0“ú 00Žž00•ª05•b,130000,232.8,9.0,5.432,4.927,14.30
0“ú 00Žž00•ª05•b,140000,232.5,8.8,5.419,4.785,14.30
0“ú 00Žž00•ª05•b,150000,233.0,8.2,5.423,4.920,14.30
0“ú 00Žž00•ª05•b,160000,233.0,8.5,5.429,4.918,14.30
0“ú 00Žž00•ª05•b,170000,233.0,8.2,5.425,4.949,14.30
0“ú 00Žž00•ª05•b,180000,233.5,9.0,5.429,4.898,14.30
0“ú 00Žž00•ª05•b,190000,232.5,8.5,5.443,4.899,14.30
0“ú 00Žž00•ª05•b,200000,232.5,8.8,5.412,3.688,14.30
0“ú 00Žž00•ª05•b,210000,233.5,8.2,5.384,1.796,14.30
0“ú 00Žž00•ª05•b,220000,232.8,8.2,5.427,0.973,14.30
0“ú 00Žž00•ª05•b,230000,234.8,10.3,5.426,0.873,14.30
0“ú 00Žž00•ª05•b,240000,233.5,8.2,5.429,0.786,14.30
0“ú 00Žž00•ª05•b,250000,233.3,8.5,5.441,0.598,14.30
0“ú 00Žž00•ª05•b,260000,232.8,8.2,5.425,0.593,14.30
0“ú 00Žž00•ª05•b,270000,232.3,7.5,5.441,0.347,14.30
0“ú 00Žž00•ª05•b,280000,233.5,8.8,5.433,0.451,14.30
0“ú 00Žž00•ª05•b,290000,232.5,8.2,5.423,0.270,14.30
0“ú 00Žž00•ª05•b,300000,233.0,8.5,5.426,0.441,14.30
0“ú 00Žž00•ª05•b,310000,234.0,8.5,5.420,0.466,14.30
0“ú 00Žž00•ª05•b,320000,233.3,9.8,5.430,0.455,14.30
0“ú 00Žž00•ª05•b,330000,234.3,9.8,5.436,0.420,14.30
0“ú 00Žž00•ª05•b,340000,233.5,9.0,5.432,0.462,14.30
0“ú 00Žž00•ª05•b,350000,232.8,8.5,5.426,0.523,14.30
0“ú 00Žž00•ª05•b,360000,233.8,8.8,5.427,0.529,14.30
0“ú 00Žž00•ª05•b,370000,233.8,9.0,5.427,0.460,14.30
0“ú 00Žž00•ª05•b,380000,232.5,8.5,5.425,0.436,14.30
0“ú 00Žž00•ª05•b,390000,233.0,8.2,5.430,0.352,14.30
0“ú 00Žž00•ª05•b,400000,233.5,8.5,5.487,0.291,14.30
0“ú 00Žž00•ª05•b,410000,232.5,8.8,5.426,0.563,14.30
0“ú 00Žž00•ª05•b,420000,233.0,8.0,5.465,0.485,14.30
0“ú 00Žž00•ª05•b,430000,233.0,8.8,5.425,0.429,14.30
0“ú 00Žž00•ª05•b,440000,232.5,7.8,5.425,0.448,14.30
0“ú 00Žž00•ª05•b,450000,233.3,8.5,5.422,0.434,14.30
0“ú 00Žž00•ª05•b,460000,233.8,9.8,5.409,0.413,14.30
0“ú 00Žž00•ª05•b,470000,232.5,9.0,5.430,0.459,14.30
0“ú 00Žž00•ª05•b,480000,233.8,9.0,5.413,0.455,14.30
0“ú 00Žž00•ª05•b,490000,232.8,8.5,5.429,0.443,14.30
0“ú 00Žž00•ª05•b,500000,233.5,9.0,5.432,0.383,14.30
0“ú 00Žž00•ª05•b,510000,233.0,8.8,5.427,0.431,14.30
0“ú 00Žž00•ª05•b,520000,233.3,8.2,5.427,0.301,14.30
0“ú 00Žž00•ª05•b,530000,233.0,8.5,5.419,0.606,14.30
0“ú 00Žž00•ª05•b,540000,232.8,8.5,5.426,0.486,14.30
0“ú 00Žž00•ª05•b,550000,233.5,9.0,5.429,0.436,14.30
0“ú 00Žž00•ª05•b,560000,233.5,9.0,5.429,0.481,14.30
0“ú 00Žž00•ª05•b,570000,232.3,9.0,5.425,0.623,14.30
0“ú 00Žž00•ª05•b,580000,233.0,8.5,5.427,0.347,14.30
0“ú 00Žž00•ª05•b,590000,234.0,9.0,5.427,0.319,14.30
0“ú 00Žž00•ª05•b,600000,233.0,8.5,5.427,0.313,14.30
0“ú 00Žž00•ª05•b,610000,232.8,8.8,5.350,0.363,14.30
0“ú 00Žž00•ª05•b,620000,232.8,9.0,5.423,0.479,14.30
0“ú 00Žž00•ª05•b,630000,233.0,9.0,5.419,0.506,14.30
0“ú 00Žž00•ª05•b,640000,232.8,8.2,5.433,0.401,14.30
0“ú 00Žž00•ª05•b,650000,232.5,9.0,5.418,0.336,14.30
0“ú 00Žž00•ª05•b,660000,233.0,8.5,5.432,0.424,14.30
0“ú 00Žž00•ª05•b,670000,232.5,9.0,5.440,0.406,14.30
0“ú 00Žž00•ª05•b,680000,232.5,8.8,5.423,0.338,14.30
0“ú 00Žž00•ª05•b,690000,232.5,9.0,5.433,2.366,14.30
0“ú 00Žž00•ª05•b,700000,233.0,9.0,5.423,7.784,14.30
0“ú 00Žž00•ª05•b,710000,232.8,8.5,5.426,9.333,14.30
0“ú 00Žž00•ª05•b,720000,232.8,9.0,5.427,8.546,14.30
0“ú 00Žž00•ª05•b,730000,233.0,8.5,5.420,7.032,14.30
0“ú 00Žž00•ª05•b,740000,233.5,8.8,5.427,5.537,14.30
0“ú 00Žž00•ª05•b,750000,233.3,9.5,5.425,6.551,14.30
0“ú 00Žž00•ª05•b,760000,233.3,8.0,5.427,6.904,14.30
0“ú 00Žž00•ª05•b,770000,232.5,8.2,5.430,6.276,14.30
0“ú 00Žž00•ª05•b,780000,232.5,8.8,5.422,5.948,14.30
0“ú 00Žž00•ª05•b,790000,233.0,9.0,5.427,6.276,14.30
0“ú 00Žž00•ª05•b,800000,233.3,9.3,5.352,6.181,14.30
0“ú 00Žž00•ª05•b,810000,232.8,9.0,5.427,6.163,14.30
0“ú 00Žž00•ª05•b,820000,233.0,8.0,5.391,5.946,14.30
0“ú 00Žž00•ª05•b,830000,233.5,8.5,5.429,5.983,14.30
0“ú 00Žž00•ª05•b,840000,232.5,9.8,5.416,5.686,14.30
0“ú 00Žž00•ª05•b,850000,233.0,8.8,5.429,6.044,14.30
0“ú 00Žž00•ª05•b,860000,234.3,8.2,5.436,5.553,14.30
0“ú 00Žž00•ª05•b,870000,232.5,8.2,5.427,5.701,14.30
0“ú 00Žž00•ª05•b,880000,234.3,8.5,5.419,5.742,14.30
0“ú 00Žž00•ª05•b,890000,233.0,8.5,5.425,5.696,14.30
0“ú 00Žž00•ª05•b,900000,232.5,8.5,5.434,5.624,14.30
0“ú 00Žž00•ª05•b,910000,233.0,9.0,5.432,5.553,14.30
0“ú 00Žž00•ª05•b,920000,232.5,8.5,5.420,5.518,14.30
0“ú 00Žž00•ª05•b,930000,233.5,8.5,5.433,5.544,14.30
0“ú 00Žž00•ª05•b,940000,233.5,8.8,5.429,5.591,14.30
0“ú 00Žž00•ª05•b,950000,232.8,8.0,5.433,5.446,14.30
0“ú 00Žž00•ª05•b,960000,232.5,9.0,5.434,5.481,14.30
