#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
ƒ^ƒCƒgƒ‹,
ƒ†ƒjƒbƒg”Ô†,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ƒ†ƒjƒbƒgŽí•Ê,NR-500,(1)HA,(2)TH,(3)HA,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è

Œv‘ªƒ‚[ƒh,ƒm[ƒ}ƒ‹ƒ‚[ƒh
ŽûWŠJŽn“úŽž,2002/01/01 10:36:28,881000
ƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms
ƒf[ƒ^”,6000
•Û‘¶ƒIƒvƒVƒ‡ƒ“,•W€

ƒ†ƒjƒbƒgŽí•Ê‹¤’Ê
ƒ†ƒjƒbƒgŽí•Ê–¼,NR-HA08‹¤’Ê,NR-TH08‹¤’Ê
ŽÀƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms,100ms
Œv‘ª‹@”\Ý’è,•½‹Ï‰ñ”   –¢Žg—p,ƒAƒxƒŒ[ƒW‰ñ”   –¢Žg—p
ADÏ•ªŽžŠÔ,***,2ms(500Hz)
±ÝÁ´²Ø±¼Ý¸ÞÌ¨ÙÀ,***,***
’füŒŸo’l,***,***
ƒfƒWƒ^ƒ‹ƒtƒBƒ‹ƒ^,***,***
‚»‚Ì‘¼,***,ƒo[ƒ“ƒAƒEƒg’l   ‰ºŒÀ’l

ƒgƒŠƒKðŒ
ƒ}ƒjƒ…ƒAƒ‹ƒgƒŠƒK,ON
ŠO•”ƒgƒŠƒK“ü—Í,ON
ƒGƒbƒWƒgƒŠƒK,OFF
ƒGƒbƒWƒgƒŠƒK‘ÎÛƒ†ƒjƒbƒg,‚È‚µ
ƒvƒŠƒgƒŠƒK/ƒ|ƒXƒgƒgƒŠƒK,–¢Žg—p
ƒ|ƒCƒ“ƒg”,0

ƒ`ƒƒƒ“ƒlƒ‹ðŒ,
ƒ`ƒƒƒ“ƒlƒ‹”Ô†,,(1)HA-V02,(1)HA-V03,(1)HA-V04,(1)HA-C01,(2)TH-CH01
0“ú 00Žž00•ª02•b,750000,234.3,8.5,4.994,0.464,15.65
0“ú 00Žž00•ª02•b,760000,234.5,7.8,4.993,0.466,15.65
0“ú 00Žž00•ª02•b,770000,234.3,9.5,4.941,0.387,15.65
0“ú 00Žž00•ª02•b,780000,233.3,8.8,5.000,0.401,15.65
0“ú 00Žž00•ª02•b,790000,233.8,8.2,4.998,0.520,15.65
0“ú 00Žž00•ª02•b,800000,233.8,9.3,4.990,0.403,15.65
0“ú 00Žž00•ª02•b,810000,234.8,9.3,4.990,0.495,15.65
0“ú 00Žž00•ª02•b,820000,235.8,9.0,5.004,0.333,15.65
0“ú 00Žž00•ª02•b,830000,233.5,8.8,5.011,0.429,15.65
0“ú 00Žž00•ª02•b,840000,235.5,9.0,4.993,0.714,15.65
0“ú 00Žž00•ª02•b,850000,234.5,9.0,4.987,0.334,15.65
0“ú 00Žž00•ª02•b,860000,233.8,8.5,4.991,0.474,15.65
0“ú 00Žž00•ª02•b,870000,234.3,8.2,4.997,0.319,15.65
0“ú 00Žž00•ª02•b,880000,234.3,8.8,4.965,0.466,15.65
0“ú 00Žž00•ª02•b,890000,234.5,9.0,5.001,0.420,15.65
0“ú 00Žž00•ª02•b,900000,233.8,8.5,5.001,0.319,15.70
0“ú 00Žž00•ª02•b,910000,234.8,8.8,5.000,0.348,15.70
0“ú 00Žž00•ª02•b,920000,234.8,9.0,5.000,0.436,15.70
0“ú 00Žž00•ª02•b,930000,234.3,8.5,4.931,0.490,15.70
0“ú 00Žž00•ª02•b,940000,233.3,8.5,4.989,0.466,15.70
0“ú 00Žž00•ª02•b,950000,234.8,9.3,5.000,0.338,15.70
0“ú 00Žž00•ª02•b,960000,234.5,8.2,4.998,0.441,15.70
0“ú 00Žž00•ª02•b,970000,234.8,8.5,4.998,0.431,15.70
0“ú 00Žž00•ª02•b,980000,234.3,8.8,4.994,0.576,15.70
0“ú 00Žž00•ª02•b,990000,234.3,9.8,4.983,0.348,15.70
0“ú 00Žž00•ª03•b,000000,234.8,9.0,4.989,0.420,15.70
0“ú 00Žž00•ª03•b,010000,234.3,9.0,5.002,0.462,15.70
0“ú 00Žž00•ª03•b,020000,234.5,8.5,5.001,0.438,15.70
0“ú 00Žž00•ª03•b,030000,234.3,9.0,4.998,1.861,15.70
0“ú 00Žž00•ª03•b,040000,235.0,7.0,4.997,3.312,15.70
0“ú 00Žž00•ª03•b,050000,234.3,8.5,5.005,2.834,15.70
0“ú 00Žž00•ª03•b,060000,234.8,9.0,4.996,2.114,15.70
0“ú 00Žž00•ª03•b,070000,234.3,8.2,4.998,1.466,15.70
0“ú 00Žž00•ª03•b,080000,234.3,8.8,4.994,1.339,15.70
0“ú 00Žž00•ª03•b,090000,233.5,8.8,5.028,2.113,15.70
0“ú 00Žž00•ª03•b,100000,235.8,8.2,4.982,1.906,15.70
0“ú 00Žž00•ª03•b,110000,234.5,8.2,4.993,1.618,15.70
0“ú 00Žž00•ª03•b,120000,234.0,8.0,4.987,1.506,15.70
0“ú 00Žž00•ª03•b,130000,234.3,9.0,4.994,1.616,15.70
0“ú 00Žž00•ª03•b,140000,234.8,8.5,5.000,1.624,15.70
0“ú 00Žž00•ª03•b,150000,232.8,7.8,5.005,1.707,15.70
0“ú 00Žž00•ª03•b,160000,234.5,9.0,5.000,1.644,15.70
0“ú 00Žž00•ª03•b,170000,234.0,9.0,4.997,1.700,15.70
0“ú 00Žž00•ª03•b,180000,235.0,9.0,4.994,1.509,15.70
0“ú 00Žž00•ª03•b,190000,234.5,8.8,4.998,1.539,15.70
0“ú 00Žž00•ª03•b,200000,234.5,10.3,4.976,1.918,15.65
0“ú 00Žž00•ª03•b,210000,234.5,8.5,5.005,1.665,15.65
0“ú 00Žž00•ª03•b,220000,234.3,8.5,4.994,1.514,15.65
0“ú 00Žž00•ª03•b,230000,234.3,9.0,4.994,1.578,15.65
0“ú 00Žž00•ª03•b,240000,234.5,9.0,5.001,1.551,15.65
0“ú 00Žž00•ª03•b,250000,234.8,8.8,4.997,1.637,15.65
0“ú 00Žž00•ª03•b,260000,234.3,8.5,5.007,1.499,15.65
0“ú 00Žž00•ª03•b,270000,233.8,8.5,5.002,1.530,15.65
0“ú 00Žž00•ª03•b,280000,234.3,8.5,4.998,1.560,15.65
0“ú 00Žž00•ª03•b,290000,234.8,8.5,4.991,1.534,15.65
0“ú 00Žž00•ª03•b,300000,233.8,8.5,4.994,1.499,15.70
0“ú 00Žž00•ª03•b,310000,235.5,8.8,4.961,1.525,15.70
0“ú 00Žž00•ª03•b,320000,234.5,8.8,4.990,1.486,15.70
0“ú 00Žž00•ª03•b,330000,234.3,8.0,5.002,1.464,15.70
0“ú 00Žž00•ª03•b,340000,234.8,9.0,5.000,1.253,15.70
0“ú 00Žž00•ª03•b,350000,234.8,8.0,4.986,1.466,15.70
0“ú 00Žž00•ª03•b,360000,235.0,8.5,5.067,1.548,15.70
0“ú 00Žž00•ª03•b,370000,234.3,8.5,4.990,1.485,15.70
0“ú 00Žž00•ª03•b,380000,235.3,9.5,5.001,1.408,15.70
0“ú 00Žž00•ª03•b,390000,234.3,8.5,5.000,1.624,15.70
0“ú 00Žž00•ª03•b,400000,233.0,8.5,4.990,1.516,15.65
0“ú 00Žž00•ª03•b,410000,234.0,8.2,4.990,1.468,15.65
0“ú 00Žž00•ª03•b,420000,235.3,9.0,4.977,1.481,15.65
0“ú 00Žž00•ª03•b,430000,234.8,8.5,5.002,1.436,15.65
0“ú 00Žž00•ª03•b,440000,234.8,9.0,4.996,1.541,15.65
0“ú 00Žž00•ª03•b,450000,234.8,8.5,5.000,1.549,15.65
0“ú 00Žž00•ª03•b,460000,234.3,9.5,4.997,1.539,15.65
0“ú 00Žž00•ª03•b,470000,235.0,9.3,4.993,1.444,15.65
0“ú 00Žž00•ª03•b,480000,234.8,8.5,5.000,1.448,15.65
0“ú 00Žž00•ª03•b,490000,234.3,9.0,4.993,1.306,15.65
0“ú 00Žž00•ª03•b,500000,234.3,8.5,5.000,1.560,15.65
0“ú 00Žž00•ª03•b,510000,234.5,8.0,4.997,1.521,15.65
0“ú 00Žž00•ª03•b,520000,234.8,8.5,4.944,1.194,15.65
0“ú 00Žž00•ª03•b,530000,234.8,9.0,5.012,1.304,15.65
0“ú 00Žž00•ª03•b,540000,234.8,8.5,4.998,1.062,15.65
0“ú 00Žž00•ª03•b,550000,234.3,8.5,4.996,0.593,15.65
0“ú 00Žž00•ª03•b,560000,234.8,8.5,4.998,0.422,15.65
0“ú 00Žž00•ª03•b,570000,234.8,8.2,4.991,0.560,15.65
0“ú 00Žž00•ª03•b,580000,234.8,8.0,5.002,0.661,15.65
0“ú 00Žž00•ª03•b,590000,234.5,8.0,4.997,0.571,15.65
0“ú 00Žž00•ª03•b,600000,234.3,8.5,4.998,0.479,15.65
0“ú 00Žž00•ª03•b,610000,234.8,8.2,4.993,0.385,15.65
0“ú 00Žž00•ª03•b,620000,234.8,9.0,4.993,0.438,15.65
0“ú 00Žž00•ª03•b,630000,234.3,9.8,5.037,0.280,15.65
0“ú 00Žž00•ª03•b,640000,233.5,8.5,4.993,0.554,15.65
0“ú 00Žž00•ª03•b,650000,233.0,8.8,4.996,0.403,15.65
0“ú 00Žž00•ª03•b,660000,234.0,9.0,4.994,0.403,15.65
0“ú 00Žž00•ª03•b,670000,234.5,9.0,5.000,0.633,15.65
0“ú 00Žž00•ª03•b,680000,234.3,8.5,4.997,0.485,15.65
0“ú 00Žž00•ª03•b,690000,233.0,8.2,5.008,0.383,15.65
0“ú 00Žž00•ª03•b,700000,235.3,9.5,4.998,0.455,15.65
0“ú 00Žž00•ª03•b,710000,234.5,8.8,4.997,0.399,15.65
0“ú 00Žž00•ª03•b,720000,234.3,8.5,4.989,0.619,15.65
0“ú 00Žž00•ª03•b,730000,234.8,8.0,4.998,0.501,15.65
0“ú 00Žž00•ª03•b,740000,234.8,9.0,4.966,0.422,15.65
0“ú 00Žž00•ª03•b,750000,234.8,8.0,5.005,0.619,15.65
0“ú 00Žž00•ª03•b,760000,233.5,8.5,4.998,0.503,15.65
0“ú 00Žž00•ª03•b,770000,234.5,9.0,5.000,0.429,15.65
0“ú 00Žž00•ª03•b,780000,235.3,9.5,5.000,0.766,15.65
0“ú 00Žž00•ª03•b,790000,234.0,9.0,5.050,0.675,15.65
0“ú 00Žž00•ª03•b,800000,234.5,8.5,4.987,0.455,15.70
0“ú 00Žž00•ª03•b,810000,235.3,9.0,4.994,0.364,15.70
0“ú 00Žž00•ª03•b,820000,234.8,8.5,4.994,0.291,15.70
0“ú 00Žž00•ª03•b,830000,234.8,9.0,4.991,0.363,15.70
0“ú 00Žž00•ª03•b,840000,233.8,7.8,4.994,0.468,15.70
0“ú 00Žž00•ª03•b,850000,234.3,8.2,4.991,0.501,15.70
0“ú 00Žž00•ª03•b,860000,235.3,8.8,4.996,0.328,15.70
0“ú 00Žž00•ª03•b,870000,234.8,8.2,4.994,0.444,15.70
0“ú 00Žž00•ª03•b,880000,234.3,9.0,4.998,0.635,15.70
0“ú 00Žž00•ª03•b,890000,234.3,8.8,4.998,0.485,15.70
0“ú 00Žž00•ª03•b,900000,234.5,6.8,4.940,0.562,15.65
0“ú 00Žž00•ª03•b,910000,234.8,8.5,4.997,0.476,15.65
0“ú 00Žž00•ª03•b,920000,234.3,8.5,4.994,0.233,15.65
0“ú 00Žž00•ª03•b,930000,234.8,9.0,5.004,0.476,15.65
0“ú 00Žž00•ª03•b,940000,234.3,8.5,4.996,0.633,15.65
0“ú 00Žž00•ª03•b,950000,235.0,8.2,5.050,0.339,15.65
0“ú 00Žž00•ª03•b,960000,234.8,9.0,4.989,0.501,15.65
0“ú 00Žž00•ª03•b,970000,234.0,8.8,4.987,0.562,15.65
0“ú 00Žž00•ª03•b,980000,233.5,8.5,4.994,0.348,15.65
0“ú 00Žž00•ª03•b,990000,234.8,8.5,5.001,0.597,15.65
0“ú 00Žž00•ª04•b,000000,234.0,8.8,5.000,0.563,15.65
0“ú 00Žž00•ª04•b,010000,232.8,7.5,5.002,0.324,15.65
0“ú 00Žž00•ª04•b,020000,234.8,9.0,5.000,0.420,15.65
0“ú 00Žž00•ª04•b,030000,234.3,8.5,4.998,1.560,15.65
0“ú 00Žž00•ª04•b,040000,234.8,9.5,4.997,3.144,15.65
0“ú 00Žž00•ª04•b,050000,234.8,8.0,4.996,2.898,15.65
0“ú 00Žž00•ª04•b,060000,234.8,8.5,4.965,2.084,15.65
0“ú 00Žž00•ª04•b,070000,234.8,8.8,5.011,1.554,15.65
0“ú 00Žž00•ª04•b,080000,233.8,9.0,5.001,1.576,15.65
0“ú 00Žž00•ª04•b,090000,234.8,9.8,4.991,1.960,15.65
0“ú 00Žž00•ª04•b,100000,234.3,9.0,4.997,1.904,15.65
0“ú 00Žž00•ª04•b,110000,234.8,8.5,4.996,1.607,15.65
0“ú 00Žž00•ª04•b,120000,235.3,9.0,4.998,1.441,15.65
0“ú 00Žž00•ª04•b,130000,234.5,9.0,4.997,1.654,15.65
0“ú 00Žž00•ª04•b,140000,235.3,8.5,4.997,1.742,15.65
0“ú 00Žž00•ª04•b,150000,234.3,8.5,5.004,1.576,15.65
0“ú 00Žž00•ª04•b,160000,234.0,8.5,4.998,1.796,15.65
0“ú 00Žž00•ª04•b,170000,234.3,9.8,5.026,1.443,15.65
0“ú 00Žž00•ª04•b,180000,234.5,9.0,4.994,1.494,15.65
0“ú 00Žž00•ª04•b,190000,234.3,8.0,4.998,1.639,15.65
0“ú 00Žž00•ª04•b,200000,233.5,8.5,4.993,1.784,15.65
0“ú 00Žž00•ª04•b,210000,234.8,8.5,5.000,1.689,15.65
0“ú 00Žž00•ª04•b,220000,234.8,8.8,4.934,1.543,15.65
0“ú 00Žž00•ª04•b,230000,233.5,8.5,5.002,1.640,15.65
0“ú 00Žž00•ª04•b,240000,234.3,8.5,5.001,1.602,15.65
0“ú 00Žž00•ª04•b,250000,234.5,9.0,5.000,1.525,15.65
0“ú 00Žž00•ª04•b,260000,235.3,8.8,4.994,1.609,15.65
0“ú 00Žž00•ª04•b,270000,234.3,8.2,4.989,1.494,15.65
0“ú 00Žž00•ª04•b,280000,235.8,9.3,4.991,1.574,15.65
0“ú 00Žž00•ª04•b,290000,234.8,9.0,4.993,1.803,15.65
0“ú 00Žž00•ª04•b,300000,234.0,8.5,4.998,1.579,15.65
0“ú 00Žž00•ª04•b,310000,234.0,8.5,4.998,1.537,15.65
0“ú 00Žž00•ª04•b,320000,234.8,8.5,4.993,1.649,15.65
0“ú 00Žž00•ª04•b,330000,234.5,7.0,5.009,1.443,15.65
0“ú 00Žž00•ª04•b,340000,234.3,8.5,5.005,1.536,15.65
0“ú 00Žž00•ª04•b,350000,235.0,9.0,5.004,1.481,15.65
0“ú 00Žž00•ª04•b,360000,234.8,8.2,4.993,1.404,15.65
0“ú 00Žž00•ª04•b,370000,234.3,9.0,5.005,1.497,15.65
0“ú 00Žž00•ª04•b,380000,234.3,8.0,5.009,1.289,15.65
0“ú 00Žž00•ª04•b,390000,235.8,9.0,4.980,1.326,15.65
0“ú 00Žž00•ª04•b,400000,234.5,9.0,4.994,1.398,15.65
0“ú 00Žž00•ª04•b,410000,234.3,8.0,4.994,1.369,15.65
0“ú 00Žž00•ª04•b,420000,234.3,8.2,4.991,1.356,15.65
0“ú 00Žž00•ª04•b,430000,234.5,8.8,5.000,1.543,15.65
0“ú 00Žž00•ª04•b,440000,234.3,10.0,5.005,1.389,15.65
0“ú 00Žž00•ª04•b,450000,234.3,9.0,4.994,1.415,15.65
0“ú 00Žž00•ª04•b,460000,234.8,8.5,4.994,1.418,15.65
0“ú 00Žž00•ª04•b,470000,233.8,9.0,5.000,1.635,15.65
0“ú 00Žž00•ª04•b,480000,234.3,8.2,5.004,1.478,15.65
0“ú 00Žž00•ª04•b,490000,234.5,8.0,5.015,1.339,15.65
0“ú 00Žž00•ª04•b,500000,234.3,8.5,5.009,1.514,15.65
0“ú 00Žž00•ª04•b,510000,234.0,8.0,4.997,1.444,15.65
0“ú 00Žž00•ª04•b,520000,233.5,8.5,4.998,1.275,15.65
0“ú 00Žž00•ª04•b,530000,235.0,8.5,4.998,1.427,15.65
0“ú 00Žž00•ª04•b,540000,234.5,8.8,4.993,1.044,15.65
0“ú 00Žž00•ª04•b,550000,235.3,8.0,5.000,0.541,15.65
0“ú 00Žž00•ª04•b,560000,233.5,8.8,5.002,0.684,15.65
0“ú 00Žž00•ª04•b,570000,234.3,9.0,4.989,0.466,15.65
0“ú 00Žž00•ª04•b,580000,234.8,8.5,5.000,0.460,15.65
0“ú 00Žž00•ª04•b,590000,234.3,9.0,4.993,0.521,15.65
0“ú 00Žž00•ª04•b,600000,233.5,10.8,4.970,0.446,15.65
0“ú 00Žž00•ª04•b,610000,234.8,8.8,4.991,0.429,15.65
0“ú 00Žž00•ª04•b,620000,234.3,8.8,5.001,0.436,15.65
0“ú 00Žž00•ª04•b,630000,234.8,8.0,5.000,0.476,15.65
0“ú 00Žž00•ª04•b,640000,234.5,9.0,4.994,0.324,15.65
0“ú 00Žž00•ª04•b,650000,234.8,8.8,4.993,0.481,15.65
0“ú 00Žž00•ª04•b,660000,234.5,9.8,5.000,0.494,15.65
0“ú 00Žž00•ª04•b,670000,234.5,8.8,4.991,0.511,15.65
0“ú 00Žž00•ª04•b,680000,233.8,8.8,4.996,0.403,15.65
0“ú 00Žž00•ª04•b,690000,234.8,8.2,4.996,0.444,15.65
0“ú 00Žž00•ª04•b,700000,234.3,9.5,4.998,0.628,15.65
0“ú 00Žž00•ª04•b,710000,234.3,8.0,5.011,0.326,15.65
0“ú 00Žž00•ª04•b,720000,235.3,9.0,4.997,0.513,15.65
0“ú 00Žž00•ª04•b,730000,234.5,8.5,5.001,0.399,15.65
0“ú 00Žž00•ª04•b,740000,234.3,9.0,4.994,0.347,15.65
0“ú 00Žž00•ª04•b,750000,235.0,9.0,4.994,0.322,15.65
0“ú 00Žž00•ª04•b,760000,234.3,8.5,4.931,0.341,15.65
0“ú 00Žž00•ª04•b,770000,233.5,8.0,4.998,0.530,15.65
0“ú 00Žž00•ª04•b,780000,234.5,8.5,5.000,0.427,15.65
0“ú 00Žž00•ª04•b,790000,235.0,8.8,4.997,0.429,15.65
0“ú 00Žž00•ª04•b,800000,234.8,8.5,4.991,0.403,15.65
0“ú 00Žž00•ª04•b,810000,234.8,8.5,4.990,0.478,15.65
0“ú 00Žž00•ª04•b,820000,234.8,8.0,4.966,0.649,15.65
0“ú 00Žž00•ª04•b,830000,234.3,8.5,4.998,0.455,15.65
0“ú 00Žž00•ª04•b,840000,234.3,9.0,5.001,0.473,15.65
0“ú 00Žž00•ª04•b,850000,234.8,9.0,4.993,0.536,15.65
0“ú 00Žž00•ª04•b,860000,234.3,8.8,4.994,0.646,15.65
0“ú 00Žž00•ª04•b,870000,234.8,9.0,4.930,0.494,15.65
0“ú 00Žž00•ª04•b,880000,234.5,8.2,4.996,0.431,15.65
0“ú 00Žž00•ª04•b,890000,234.5,8.8,5.001,0.364,15.65
0“ú 00Žž00•ª04•b,900000,234.8,8.5,5.001,0.508,15.65
0“ú 00Žž00•ª04•b,910000,234.5,8.5,4.991,0.492,15.65
0“ú 00Žž00•ª04•b,920000,234.3,8.5,4.994,0.368,15.65
0“ú 00Žž00•ª04•b,930000,236.0,9.3,4.977,0.431,15.65
0“ú 00Žž00•ª04•b,940000,234.3,8.5,4.989,0.399,15.65
0“ú 00Žž00•ª04•b,950000,234.5,8.0,4.997,0.578,15.65
0“ú 00Žž00•ª04•b,960000,234.3,9.0,4.997,0.556,15.65
0“ú 00Žž00•ª04•b,970000,234.3,8.5,4.998,0.483,15.65
0“ú 00Žž00•ª04•b,980000,233.8,9.0,4.928,0.509,15.65
0“ú 00Žž00•ª04•b,990000,234.5,8.8,4.980,0.701,15.65
0“ú 00Žž00•ª05•b,000000,234.3,9.0,4.990,0.474,15.65
0“ú 00Žž00•ª05•b,010000,234.3,9.0,5.002,0.409,15.65
0“ú 00Žž00•ª05•b,020000,234.5,8.8,5.001,0.441,15.65
0“ú 00Žž00•ª05•b,030000,234.0,8.8,4.998,1.378,15.65
0“ú 00Žž00•ª05•b,040000,234.8,9.0,4.996,2.913,15.65
0“ú 00Žž00•ª05•b,050000,234.3,8.5,4.994,2.885,15.65
0“ú 00Žž00•ª05•b,060000,234.5,8.5,4.987,2.317,15.65
0“ú 00Žž00•ª05•b,070000,234.5,8.5,4.996,1.607,15.65
0“ú 00Žž00•ª05•b,080000,234.8,8.5,5.001,1.530,15.65
0“ú 00Žž00•ª05•b,090000,234.8,7.8,4.945,1.969,15.65
0“ú 00Žž00•ª05•b,100000,234.8,8.0,5.002,1.916,15.65
0“ú 00Žž00•ª05•b,110000,234.5,9.0,4.997,1.658,15.65
0“ú 00Žž00•ª05•b,120000,234.3,8.5,4.991,1.769,15.65
0“ú 00Žž00•ª05•b,130000,234.3,8.5,4.997,1.784,15.65
0“ú 00Žž00•ª05•b,140000,234.3,8.5,5.001,1.843,15.65
0“ú 00Žž00•ª05•b,150000,234.8,9.0,4.994,1.756,15.65
0“ú 00Žž00•ª05•b,160000,234.3,8.5,4.994,1.598,15.65
0“ú 00Žž00•ª05•b,170000,234.8,8.0,4.994,1.490,15.65
0“ú 00Žž00•ª05•b,180000,234.3,8.8,4.994,1.789,15.65
0“ú 00Žž00•ª05•b,190000,235.0,9.3,4.998,1.600,15.65
0“ú 00Žž00•ª05•b,200000,234.0,9.0,5.025,1.635,15.65
0“ú 00Žž00•ª05•b,210000,234.5,8.5,5.001,1.579,15.65
0“ú 00Žž00•ª05•b,220000,234.0,8.5,4.993,1.787,15.65
0“ú 00Žž00•ª05•b,230000,234.8,9.5,4.993,1.640,15.65
0“ú 00Žž00•ª05•b,240000,233.3,8.5,4.994,1.579,15.65
0“ú 00Žž00•ª05•b,250000,234.0,8.5,4.952,1.450,15.65
0“ú 00Žž00•ª05•b,260000,234.0,8.8,5.011,1.651,15.65
0“ú 00Žž00•ª05•b,270000,234.8,8.2,4.994,1.714,15.65
0“ú 00Žž00•ª05•b,280000,234.5,8.5,4.993,1.443,15.65
0“ú 00Žž00•ª05•b,290000,234.5,8.5,4.991,1.584,15.65
0“ú 00Žž00•ª05•b,300000,234.5,8.5,5.000,1.565,15.65
0“ú 00Žž00•ª05•b,310000,235.3,9.0,4.998,1.460,15.65
0“ú 00Žž00•ª05•b,320000,234.8,8.5,4.998,1.560,15.65
0“ú 00Žž00•ª05•b,330000,234.3,9.3,4.998,1.415,15.65
0“ú 00Žž00•ª05•b,340000,234.8,8.2,4.994,1.378,15.65
0“ú 00Žž00•ª05•b,350000,234.8,8.2,4.993,1.784,15.65
0“ú 00Žž00•ª05•b,360000,233.8,9.0,5.029,1.326,15.65
0“ú 00Žž00•ª05•b,370000,234.3,8.5,4.997,1.481,15.65
0“ú 00Žž00•ª05•b,380000,234.3,9.0,4.998,1.392,15.65
0“ú 00Žž00•ª05•b,390000,234.0,8.8,5.000,1.511,15.65
0“ú 00Žž00•ª05•b,400000,234.8,9.0,4.996,1.401,15.65
0“ú 00Žž00•ª05•b,410000,234.8,8.5,4.930,1.539,15.65
0“ú 00Žž00•ª05•b,420000,234.8,8.2,4.998,1.578,15.65
0“ú 00Žž00•ª05•b,430000,234.0,8.8,4.997,1.392,15.65
0“ú 00Žž00•ª05•b,440000,234.3,9.0,4.993,1.462,15.65
0“ú 00Žž00•ª05•b,450000,234.8,8.5,5.001,1.521,15.65
0“ú 00Žž00•ª05•b,460000,234.3,8.5,4.997,1.385,15.65
0“ú 00Žž00•ª05•b,470000,235.0,10.0,4.982,1.294,15.65
0“ú 00Žž00•ª05•b,480000,234.8,8.5,4.990,1.277,15.65
0“ú 00Žž00•ª05•b,490000,234.5,8.5,4.998,1.301,15.65
0“ú 00Žž00•ª05•b,500000,234.3,9.3,5.000,1.299,15.65
0“ú 00Žž00•ª05•b,510000,235.0,8.5,5.001,1.326,15.65
0“ú 00Žž00•ª05•b,520000,234.8,8.0,4.942,1.427,15.65
0“ú 00Žž00•ª05•b,530000,234.8,8.5,4.997,1.315,15.65
0“ú 00Žž00•ª05•b,540000,235.3,8.0,5.000,1.027,15.65
0“ú 00Žž00•ª05•b,550000,234.3,8.5,4.994,0.658,15.65
0“ú 00Žž00•ª05•b,560000,234.3,7.8,4.996,0.803,15.65
0“ú 00Žž00•ª05•b,570000,234.5,8.5,5.004,0.586,15.65
0“ú 00Žž00•ª05•b,580000,235.3,8.5,4.976,0.459,15.65
0“ú 00Žž00•ª05•b,590000,234.3,8.5,4.997,0.296,15.65
0“ú 00Žž00•ª05•b,600000,234.3,8.5,4.994,0.479,15.65
0“ú 00Žž00•ª05•b,610000,234.5,9.0,4.996,0.453,15.65
0“ú 00Žž00•ª05•b,620000,233.5,8.0,5.002,0.229,15.65
0“ú 00Žž00•ª05•b,630000,234.3,8.8,4.983,0.468,15.65
0“ú 00Žž00•ª05•b,640000,234.5,8.2,4.987,0.499,15.65
0“ú 00Žž00•ª05•b,650000,235.0,9.0,4.994,0.581,15.65
0“ú 00Žž00•ª05•b,660000,234.5,8.5,4.998,0.433,15.65
0“ú 00Žž00•ª05•b,670000,234.3,8.8,5.004,0.415,15.65
0“ú 00Žž00•ª05•b,680000,234.5,8.8,5.028,0.509,15.65
0“ú 00Žž00•ª05•b,690000,234.8,8.2,4.970,0.457,15.65
0“ú 00Žž00•ª05•b,700000,234.8,8.5,4.990,0.495,15.65
0“ú 00Žž00•ª05•b,710000,234.0,7.8,4.994,0.460,15.65
0“ú 00Žž00•ª05•b,720000,234.3,8.8,4.997,0.392,15.65
0“ú 00Žž00•ª05•b,730000,234.5,8.5,5.004,0.614,15.65
0“ú 00Žž00•ª05•b,740000,233.5,9.0,5.016,0.293,15.65
0“ú 00Žž00•ª05•b,750000,234.8,8.5,4.987,0.485,15.65
0“ú 00Žž00•ª05•b,760000,234.3,8.5,4.998,0.490,15.65
0“ú 00Žž00•ª05•b,770000,234.5,8.5,4.998,0.401,15.65
0“ú 00Žž00•ª05•b,780000,234.3,8.5,4.993,0.450,15.65
0“ú 00Žž00•ª05•b,790000,234.5,8.5,4.977,0.455,15.65
0“ú 00Žž00•ª05•b,800000,234.0,8.5,5.009,0.436,15.65
0“ú 00Žž00•ª05•b,810000,234.5,8.0,5.001,0.418,15.65
0“ú 00Žž00•ª05•b,820000,234.3,9.3,4.991,0.649,15.65
0“ú 00Žž00•ª05•b,830000,235.3,8.5,4.997,0.321,15.65
0“ú 00Žž00•ª05•b,840000,234.8,8.5,4.996,0.630,15.65
0“ú 00Žž00•ª05•b,850000,233.8,8.0,4.997,0.420,15.65
0“ú 00Žž00•ª05•b,860000,234.8,9.0,5.004,0.486,15.65
0“ú 00Žž00•ª05•b,870000,234.8,8.2,4.997,0.444,15.65
0“ú 00Žž00•ª05•b,880000,234.3,8.5,4.996,0.455,15.65
0“ú 00Žž00•ª05•b,890000,234.0,8.5,5.008,0.523,15.65
0“ú 00Žž00•ª05•b,900000,234.3,9.0,4.927,0.481,15.65
0“ú 00Žž00•ª05•b,910000,234.0,8.5,5.002,0.374,15.65
0“ú 00Žž00•ª05•b,920000,234.0,7.8,5.002,0.476,15.65
0“ú 00Žž00•ª05•b,930000,234.3,8.5,5.001,0.658,15.65
0“ú 00Žž00•ª05•b,940000,235.0,8.5,4.998,0.448,15.65
0“ú 00Žž00•ª05•b,950000,234.3,8.8,5.005,0.431,15.65
0“ú 00Žž00•ª05•b,960000,236.0,8.5,4.997,0.373,15.65
