#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
ƒ^ƒCƒgƒ‹,
ƒ†ƒjƒbƒg”Ô†,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ƒ†ƒjƒbƒgŽí•Ê,NR-500,(1)HA,(2)TH,(3)HA,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è

Œv‘ªƒ‚[ƒh,ƒm[ƒ}ƒ‹ƒ‚[ƒh
ŽûWŠJŽn“úŽž,2002/01/01 13:39:13,662000
ƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms
ƒf[ƒ^”,6000
•Û‘¶ƒIƒvƒVƒ‡ƒ“,•W€

ƒ†ƒjƒbƒgŽí•Ê‹¤’Ê
ƒ†ƒjƒbƒgŽí•Ê–¼,NR-HA08‹¤’Ê,NR-TH08‹¤’Ê
ŽÀƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms,100ms
Œv‘ª‹@”\Ý’è,•½‹Ï‰ñ”   –¢Žg—p,ƒAƒxƒŒ[ƒW‰ñ”   –¢Žg—p
ADÏ•ªŽžŠÔ,***,2ms(500Hz)
±ÝÁ´²Ø±¼Ý¸ÞÌ¨ÙÀ,***,***
’füŒŸo’l,***,***
ƒfƒWƒ^ƒ‹ƒtƒBƒ‹ƒ^,***,***
‚»‚Ì‘¼,***,ƒo[ƒ“ƒAƒEƒg’l   ‰ºŒÀ’l

ƒgƒŠƒKðŒ
ƒ}ƒjƒ…ƒAƒ‹ƒgƒŠƒK,ON
ŠO•”ƒgƒŠƒK“ü—Í,ON
ƒGƒbƒWƒgƒŠƒK,OFF
ƒGƒbƒWƒgƒŠƒK‘ÎÛƒ†ƒjƒbƒg,‚È‚µ
ƒvƒŠƒgƒŠƒK/ƒ|ƒXƒgƒgƒŠƒK,–¢Žg—p
ƒ|ƒCƒ“ƒg”,0

ƒ`ƒƒƒ“ƒlƒ‹ðŒ,
ƒ`ƒƒƒ“ƒlƒ‹”Ô†,,(1)HA-V02,(1)HA-V03,(1)HA-V04,(1)HA-C01,(2)TH-CH01
0“ú 00Žž00•ª02•b,750000,235.3,9.0,4.998,0.450,13.75
0“ú 00Žž00•ª02•b,760000,234.5,8.8,5.001,0.401,13.75
0“ú 00Žž00•ª02•b,770000,234.8,8.5,4.993,0.424,13.75
0“ú 00Žž00•ª02•b,780000,234.5,7.8,4.994,0.764,13.75
0“ú 00Žž00•ª02•b,790000,235.3,8.8,4.996,0.508,13.75
0“ú 00Žž00•ª02•b,800000,234.8,8.5,5.008,0.359,13.75
0“ú 00Žž00•ª02•b,810000,235.3,8.5,5.001,0.455,13.75
0“ú 00Žž00•ª02•b,820000,234.3,8.5,5.005,0.308,13.75
0“ú 00Žž00•ª02•b,830000,234.3,8.5,5.005,0.450,13.75
0“ú 00Žž00•ª02•b,840000,235.5,8.5,5.005,0.341,13.75
0“ú 00Žž00•ª02•b,850000,235.5,9.0,5.000,0.525,13.75
0“ú 00Žž00•ª02•b,860000,235.5,8.0,4.966,0.548,13.75
0“ú 00Žž00•ª02•b,870000,234.5,8.8,4.991,0.554,13.75
0“ú 00Žž00•ª02•b,880000,235.0,8.5,4.990,0.518,13.75
0“ú 00Žž00•ª02•b,890000,235.0,8.8,5.002,0.392,13.75
0“ú 00Žž00•ª02•b,900000,235.5,8.5,4.990,0.328,13.75
0“ú 00Žž00•ª02•b,910000,234.5,8.0,5.002,0.312,13.75
0“ú 00Žž00•ª02•b,920000,234.8,9.0,4.997,0.431,13.75
0“ú 00Žž00•ª02•b,930000,235.0,9.5,5.001,0.348,13.75
0“ú 00Žž00•ª02•b,940000,234.8,8.5,4.996,0.441,13.75
0“ú 00Žž00•ª02•b,950000,234.3,9.0,4.990,0.401,13.75
0“ú 00Žž00•ª02•b,960000,235.3,9.0,4.997,0.429,13.75
0“ú 00Žž00•ª02•b,970000,235.5,9.0,4.984,0.409,13.75
0“ú 00Žž00•ª02•b,980000,235.3,8.8,4.998,0.312,13.75
0“ú 00Žž00•ª02•b,990000,235.0,9.0,4.993,0.443,13.75
0“ú 00Žž00•ª03•b,000000,235.3,9.5,5.000,0.591,13.75
0“ú 00Žž00•ª03•b,010000,234.8,8.8,4.979,0.450,13.75
0“ú 00Žž00•ª03•b,020000,235.3,8.5,4.998,0.385,13.75
0“ú 00Žž00•ª03•b,030000,234.5,9.0,5.061,0.593,13.75
0“ú 00Žž00•ª03•b,040000,234.3,9.0,5.004,0.464,13.75
0“ú 00Žž00•ª03•b,050000,235.0,8.8,5.002,0.501,13.75
0“ú 00Žž00•ª03•b,060000,236.3,8.5,4.997,0.534,13.75
0“ú 00Žž00•ª03•b,070000,235.3,8.5,4.998,0.424,13.75
0“ú 00Žž00•ª03•b,080000,234.5,9.0,4.993,0.326,13.75
0“ú 00Žž00•ª03•b,090000,234.8,9.0,4.996,0.579,13.75
0“ú 00Žž00•ª03•b,100000,234.8,8.8,4.986,0.562,13.75
0“ú 00Žž00•ª03•b,110000,235.0,8.5,5.000,0.354,13.75
0“ú 00Žž00•ª03•b,120000,234.8,8.5,5.009,0.369,13.75
0“ú 00Žž00•ª03•b,130000,235.3,8.5,5.000,0.389,13.75
0“ú 00Žž00•ª03•b,140000,235.8,9.0,4.998,0.411,13.75
0“ú 00Žž00•ª03•b,150000,234.5,8.5,5.000,0.441,13.75
0“ú 00Žž00•ª03•b,160000,235.3,9.0,5.015,0.422,13.75
0“ú 00Žž00•ª03•b,170000,235.0,8.5,5.000,0.481,13.75
0“ú 00Žž00•ª03•b,180000,235.0,8.5,4.935,0.523,13.75
0“ú 00Žž00•ª03•b,190000,235.5,8.2,5.000,0.523,13.75
0“ú 00Žž00•ª03•b,200000,234.8,8.8,4.997,0.415,13.75
0“ú 00Žž00•ª03•b,210000,234.8,8.0,5.008,0.343,13.75
0“ú 00Žž00•ª03•b,220000,234.8,9.0,4.998,0.378,13.75
0“ú 00Žž00•ª03•b,230000,235.3,8.5,4.991,0.382,13.75
0“ú 00Žž00•ª03•b,240000,235.5,8.5,5.000,0.416,13.75
0“ú 00Žž00•ª03•b,250000,234.5,9.0,5.004,0.444,13.75
0“ú 00Žž00•ª03•b,260000,235.0,9.0,5.005,0.399,13.75
0“ú 00Žž00•ª03•b,270000,234.3,8.8,4.977,0.352,13.75
0“ú 00Žž00•ª03•b,280000,235.3,8.5,4.996,0.356,13.75
0“ú 00Žž00•ª03•b,290000,234.0,9.0,4.986,0.473,13.75
0“ú 00Žž00•ª03•b,300000,235.3,9.0,4.998,0.389,13.75
0“ú 00Žž00•ª03•b,310000,234.3,7.8,4.947,0.396,13.75
0“ú 00Žž00•ª03•b,320000,235.3,8.8,4.998,1.088,13.75
0“ú 00Žž00•ª03•b,330000,234.3,9.3,4.972,3.291,13.75
0“ú 00Žž00•ª03•b,340000,235.3,9.0,5.001,3.179,13.75
0“ú 00Žž00•ª03•b,350000,234.3,8.5,4.994,1.280,13.75
0“ú 00Žž00•ª03•b,360000,235.3,9.5,4.998,0.263,13.75
0“ú 00Žž00•ª03•b,370000,234.3,9.8,4.993,0.058,13.75
0“ú 00Žž00•ª03•b,380000,234.5,9.0,4.991,0.934,13.75
0“ú 00Žž00•ª03•b,390000,235.0,9.0,4.993,1.804,13.75
0“ú 00Žž00•ª03•b,400000,235.5,8.5,4.994,2.063,13.75
0“ú 00Žž00•ª03•b,410000,235.0,8.0,4.991,2.030,13.75
0“ú 00Žž00•ª03•b,420000,235.3,8.8,4.997,2.801,13.75
0“ú 00Žž00•ª03•b,430000,234.8,9.3,4.993,2.817,13.75
0“ú 00Žž00•ª03•b,440000,235.3,8.8,4.998,3.137,13.75
0“ú 00Žž00•ª03•b,450000,235.3,8.5,5.004,2.894,13.75
0“ú 00Žž00•ª03•b,460000,234.5,8.0,4.973,3.137,13.75
0“ú 00Žž00•ª03•b,470000,235.3,8.8,4.994,2.986,13.75
0“ú 00Žž00•ª03•b,480000,234.3,9.0,5.000,3.028,13.75
0“ú 00Žž00•ª03•b,490000,235.0,9.0,4.993,2.978,13.75
0“ú 00Žž00•ª03•b,500000,234.3,8.5,4.994,3.048,13.75
0“ú 00Žž00•ª03•b,510000,234.8,7.8,4.998,3.140,13.75
0“ú 00Žž00•ª03•b,520000,235.3,9.0,5.004,2.808,13.75
0“ú 00Žž00•ª03•b,530000,235.0,8.5,5.005,2.701,13.75
0“ú 00Žž00•ª03•b,540000,234.5,8.5,5.004,2.789,13.75
0“ú 00Žž00•ª03•b,550000,234.3,8.8,5.001,2.663,13.75
0“ú 00Žž00•ª03•b,560000,235.5,9.5,4.998,2.686,13.75
0“ú 00Žž00•ª03•b,570000,235.3,8.5,4.991,2.649,13.75
0“ú 00Žž00•ª03•b,580000,235.0,8.5,4.996,2.516,13.75
0“ú 00Žž00•ª03•b,590000,235.0,8.8,4.987,2.613,13.75
0“ú 00Žž00•ª03•b,600000,234.8,9.0,5.000,2.578,13.75
0“ú 00Žž00•ª03•b,610000,233.8,9.8,5.026,2.556,13.75
0“ú 00Žž00•ª03•b,620000,234.5,8.0,5.004,2.701,13.75
0“ú 00Žž00•ª03•b,630000,234.5,8.2,4.998,2.359,13.75
0“ú 00Žž00•ª03•b,640000,234.8,8.2,5.000,2.243,13.75
0“ú 00Žž00•ª03•b,650000,235.0,8.5,4.991,2.326,13.75
0“ú 00Žž00•ª03•b,660000,235.3,9.0,4.994,2.385,13.75
0“ú 00Žž00•ª03•b,670000,234.3,9.0,4.996,2.521,13.75
0“ú 00Žž00•ª03•b,680000,234.5,9.0,4.983,2.401,13.75
0“ú 00Žž00•ª03•b,690000,235.0,9.3,4.996,2.123,13.75
0“ú 00Žž00•ª03•b,700000,234.8,8.5,4.998,2.343,13.75
0“ú 00Žž00•ª03•b,710000,234.3,8.0,4.994,2.191,13.75
0“ú 00Žž00•ª03•b,720000,234.3,8.0,5.011,2.245,13.75
0“ú 00Žž00•ª03•b,730000,234.5,9.3,4.998,1.936,13.75
0“ú 00Žž00•ª03•b,740000,236.0,9.0,5.000,2.234,13.75
0“ú 00Žž00•ª03•b,750000,235.5,9.0,4.998,1.973,13.75
0“ú 00Žž00•ª03•b,760000,235.3,8.8,4.966,1.960,13.75
0“ú 00Žž00•ª03•b,770000,236.0,8.5,4.994,2.095,13.75
0“ú 00Žž00•ª03•b,780000,234.8,9.0,4.997,1.960,13.75
0“ú 00Žž00•ª03•b,790000,235.0,8.8,4.998,1.966,13.75
0“ú 00Žž00•ª03•b,800000,234.3,9.0,4.990,2.036,13.70
0“ú 00Žž00•ª03•b,810000,234.8,8.0,5.004,1.908,13.70
0“ú 00Žž00•ª03•b,820000,235.8,8.8,5.000,1.751,13.70
0“ú 00Žž00•ª03•b,830000,235.0,9.3,5.000,1.796,13.70
0“ú 00Žž00•ª03•b,840000,235.0,8.8,4.993,0.971,13.70
0“ú 00Žž00•ª03•b,850000,235.3,8.5,4.993,0.763,13.70
0“ú 00Žž00•ª03•b,860000,234.8,9.0,5.000,0.451,13.70
0“ú 00Žž00•ª03•b,870000,235.0,9.3,4.996,0.494,13.70
0“ú 00Žž00•ª03•b,880000,235.3,9.0,4.994,0.438,13.70
0“ú 00Žž00•ª03•b,890000,235.3,8.8,4.993,0.411,13.70
0“ú 00Žž00•ª03•b,900000,234.8,8.5,5.001,0.518,13.70
0“ú 00Žž00•ª03•b,910000,235.0,9.3,5.007,0.479,13.70
0“ú 00Žž00•ª03•b,920000,235.3,8.5,4.998,0.460,13.70
0“ú 00Žž00•ª03•b,930000,234.3,8.5,5.040,0.670,13.70
0“ú 00Žž00•ª03•b,940000,235.0,8.2,5.000,0.408,13.70
0“ú 00Žž00•ª03•b,950000,234.8,8.5,4.997,0.529,13.70
0“ú 00Žž00•ª03•b,960000,234.8,9.0,4.994,0.329,13.70
0“ú 00Žž00•ª03•b,970000,235.3,8.2,5.000,0.450,13.70
0“ú 00Žž00•ª03•b,980000,234.8,8.5,4.993,0.425,13.70
0“ú 00Žž00•ª03•b,990000,234.8,9.0,4.994,0.368,13.70
0“ú 00Žž00•ª04•b,000000,235.3,9.0,4.996,0.427,13.70
0“ú 00Žž00•ª04•b,010000,234.3,8.5,4.986,0.576,13.70
0“ú 00Žž00•ª04•b,020000,235.3,8.8,5.005,0.588,13.70
0“ú 00Žž00•ª04•b,030000,234.8,9.0,5.001,0.357,13.70
0“ú 00Žž00•ª04•b,040000,235.3,9.0,4.998,0.485,13.70
0“ú 00Žž00•ª04•b,050000,234.8,8.2,4.996,0.578,13.70
0“ú 00Žž00•ª04•b,060000,234.8,7.8,4.991,0.427,13.70
0“ú 00Žž00•ª04•b,070000,234.8,8.0,4.990,0.334,13.70
0“ú 00Žž00•ª04•b,080000,234.8,8.8,4.969,0.350,13.70
0“ú 00Žž00•ª04•b,090000,235.3,8.8,4.991,0.427,13.70
0“ú 00Žž00•ª04•b,100000,234.3,7.8,4.996,0.532,13.70
0“ú 00Žž00•ª04•b,110000,234.3,8.5,4.996,0.415,13.70
0“ú 00Žž00•ª04•b,120000,234.8,8.8,4.997,0.481,13.70
0“ú 00Žž00•ª04•b,130000,234.8,9.0,4.997,0.527,13.70
0“ú 00Žž00•ª04•b,140000,235.0,8.5,4.993,0.473,13.70
0“ú 00Žž00•ª04•b,150000,235.5,9.3,4.997,0.529,13.70
0“ú 00Žž00•ª04•b,160000,235.3,9.3,4.993,0.409,13.70
0“ú 00Žž00•ª04•b,170000,235.3,9.0,4.979,0.486,13.70
0“ú 00Žž00•ª04•b,180000,235.0,8.8,4.987,0.404,13.70
0“ú 00Žž00•ª04•b,190000,233.8,8.5,4.991,0.453,13.70
0“ú 00Žž00•ª04•b,200000,235.0,9.0,4.997,0.401,13.70
0“ú 00Žž00•ª04•b,210000,234.8,7.3,4.938,0.621,13.70
0“ú 00Žž00•ª04•b,220000,234.8,8.8,4.991,0.479,13.70
0“ú 00Žž00•ª04•b,230000,234.5,8.5,5.050,0.569,13.70
0“ú 00Žž00•ª04•b,240000,234.8,8.0,5.000,0.578,13.70
0“ú 00Žž00•ª04•b,250000,234.5,8.5,4.994,0.401,13.70
0“ú 00Žž00•ª04•b,260000,235.8,9.3,5.002,0.630,13.70
0“ú 00Žž00•ª04•b,270000,234.8,8.5,4.989,0.401,13.70
0“ú 00Žž00•ª04•b,280000,234.5,8.8,4.994,0.473,13.70
0“ú 00Žž00•ª04•b,290000,234.5,8.8,5.001,0.343,13.70
0“ú 00Žž00•ª04•b,300000,235.3,8.5,4.990,0.584,13.70
0“ú 00Žž00•ª04•b,310000,234.3,9.0,4.996,0.329,13.70
0“ú 00Žž00•ª04•b,320000,234.8,8.0,5.011,0.473,13.70
0“ú 00Žž00•ª04•b,330000,235.0,8.5,5.001,0.611,13.70
0“ú 00Žž00•ª04•b,340000,235.8,8.8,5.004,0.334,13.70
0“ú 00Žž00•ª04•b,350000,234.3,8.8,4.994,0.310,13.70
0“ú 00Žž00•ª04•b,360000,235.0,8.8,5.000,0.464,13.70
0“ú 00Žž00•ª04•b,370000,235.0,8.5,4.987,0.451,13.70
0“ú 00Žž00•ª04•b,380000,235.3,9.0,5.004,0.567,13.70
0“ú 00Žž00•ª04•b,390000,235.3,9.0,4.991,0.396,13.70
0“ú 00Žž00•ª04•b,400000,234.8,8.5,4.998,0.389,13.70
0“ú 00Žž00•ª04•b,410000,234.5,8.5,5.001,0.418,13.70
0“ú 00Žž00•ª04•b,420000,234.8,9.0,5.004,0.471,13.70
0“ú 00Žž00•ª04•b,430000,235.3,8.5,5.001,0.602,13.70
0“ú 00Žž00•ª04•b,440000,234.8,8.5,5.000,0.374,13.70
0“ú 00Žž00•ª04•b,450000,234.8,8.5,4.989,0.326,13.70
0“ú 00Žž00•ª04•b,460000,235.0,9.3,5.000,0.354,13.70
0“ú 00Žž00•ª04•b,470000,235.8,8.8,5.004,0.509,13.70
0“ú 00Žž00•ª04•b,480000,235.3,8.8,4.997,0.520,13.70
0“ú 00Žž00•ª04•b,490000,235.3,8.8,4.982,0.427,13.70
0“ú 00Žž00•ª04•b,500000,234.5,8.8,4.993,0.479,13.70
0“ú 00Žž00•ª04•b,510000,234.3,8.0,5.002,0.291,13.70
0“ú 00Žž00•ª04•b,520000,234.8,9.0,5.000,0.348,13.70
0“ú 00Žž00•ª04•b,530000,234.8,10.3,5.029,0.338,13.70
0“ú 00Žž00•ª04•b,540000,235.0,8.5,4.996,0.422,13.70
0“ú 00Žž00•ª04•b,550000,235.3,9.5,4.987,0.453,13.70
0“ú 00Žž00•ª04•b,560000,234.5,9.0,4.994,0.422,13.70
0“ú 00Žž00•ª04•b,570000,235.3,9.0,4.996,0.434,13.70
0“ú 00Žž00•ª04•b,580000,235.0,8.8,5.000,0.418,13.70
0“ú 00Žž00•ª04•b,590000,234.8,9.0,5.001,0.441,13.70
0“ú 00Žž00•ª04•b,600000,235.0,9.0,4.996,0.366,13.70
0“ú 00Žž00•ª04•b,610000,234.8,9.0,4.994,0.403,13.70
0“ú 00Žž00•ª04•b,620000,235.3,9.8,5.007,0.354,13.70
0“ú 00Žž00•ª04•b,630000,235.5,8.2,5.001,0.495,13.70
0“ú 00Žž00•ª04•b,640000,235.3,9.0,4.984,0.331,13.70
0“ú 00Žž00•ª04•b,650000,235.3,8.8,4.994,0.418,13.70
0“ú 00Žž00•ª04•b,660000,234.3,9.0,4.991,0.553,13.70
0“ú 00Žž00•ª04•b,670000,235.0,8.5,4.994,0.476,13.70
0“ú 00Žž00•ª04•b,680000,234.8,9.0,5.001,0.488,13.70
0“ú 00Žž00•ª04•b,690000,235.3,8.5,4.996,0.578,13.70
0“ú 00Žž00•ª04•b,700000,234.5,8.5,4.989,0.382,13.70
0“ú 00Žž00•ª04•b,710000,235.0,8.8,5.001,0.455,13.70
0“ú 00Žž00•ª04•b,720000,235.3,9.0,4.993,0.334,13.70
0“ú 00Žž00•ª04•b,730000,235.5,8.5,4.993,0.443,13.70
0“ú 00Žž00•ª04•b,740000,234.3,8.5,4.998,0.341,13.70
0“ú 00Žž00•ª04•b,750000,235.5,8.5,4.997,0.521,13.70
0“ú 00Žž00•ª04•b,760000,234.8,9.0,5.001,0.439,13.70
0“ú 00Žž00•ª04•b,770000,235.0,9.8,5.000,0.451,13.70
0“ú 00Žž00•ª04•b,780000,234.8,9.0,5.000,0.396,13.70
0“ú 00Žž00•ª04•b,790000,234.8,8.8,4.998,0.460,13.70
0“ú 00Žž00•ª04•b,800000,233.8,9.8,5.008,0.569,13.70
0“ú 00Žž00•ª04•b,810000,233.8,8.2,5.015,0.468,13.70
0“ú 00Žž00•ª04•b,820000,234.3,9.0,5.002,0.866,13.70
0“ú 00Žž00•ª04•b,830000,236.3,8.8,4.980,3.063,13.70
0“ú 00Žž00•ª04•b,840000,234.3,8.5,5.009,3.409,13.70
0“ú 00Žž00•ª04•b,850000,235.0,8.5,5.064,1.494,13.70
0“ú 00Žž00•ª04•b,860000,234.8,8.2,4.998,0.444,13.70
0“ú 00Žž00•ª04•b,870000,234.8,8.2,4.997,0.098,13.70
0“ú 00Žž00•ª04•b,880000,234.8,8.8,5.002,1.044,13.70
0“ú 00Žž00•ª04•b,890000,235.0,9.0,5.000,1.841,13.70
0“ú 00Žž00•ª04•b,900000,234.5,9.0,4.997,1.822,13.70
0“ú 00Žž00•ª04•b,910000,234.8,9.0,4.994,1.899,13.70
0“ú 00Žž00•ª04•b,920000,235.3,8.2,4.994,2.600,13.70
0“ú 00Žž00•ª04•b,930000,235.5,8.8,5.002,2.995,13.70
0“ú 00Žž00•ª04•b,940000,235.0,8.5,4.991,3.072,13.70
0“ú 00Žž00•ª04•b,950000,234.8,8.5,4.987,2.950,13.70
0“ú 00Žž00•ª04•b,960000,234.8,8.8,5.001,2.960,13.70
0“ú 00Žž00•ª04•b,970000,234.8,9.0,4.998,2.883,13.70
0“ú 00Žž00•ª04•b,980000,235.3,9.3,4.998,3.044,13.70
0“ú 00Žž00•ª04•b,990000,235.3,8.2,4.998,2.845,13.70
0“ú 00Žž00•ª05•b,000000,235.3,8.2,4.973,2.854,13.70
0“ú 00Žž00•ª05•b,010000,235.3,8.5,4.998,2.836,13.70
0“ú 00Žž00•ª05•b,020000,234.8,8.5,5.049,2.808,13.70
0“ú 00Žž00•ª05•b,030000,234.8,9.5,4.996,2.684,13.70
0“ú 00Žž00•ª05•b,040000,235.0,8.5,5.001,2.793,13.70
0“ú 00Žž00•ª05•b,050000,234.5,8.8,5.001,2.775,13.70
0“ú 00Žž00•ª05•b,060000,234.8,8.5,5.000,3.002,13.70
0“ú 00Žž00•ª05•b,070000,235.0,9.3,4.998,2.651,13.70
0“ú 00Žž00•ª05•b,080000,235.3,8.8,5.001,2.554,13.70
0“ú 00Žž00•ª05•b,090000,235.3,8.5,4.997,2.322,13.70
0“ú 00Žž00•ª05•b,100000,235.0,9.0,4.998,2.438,13.65
0“ú 00Žž00•ª05•b,110000,234.8,9.3,5.004,2.493,13.65
0“ú 00Žž00•ª05•b,120000,235.3,9.3,4.991,2.651,13.65
0“ú 00Žž00•ª05•b,130000,234.5,9.0,5.004,2.560,13.65
0“ú 00Žž00•ª05•b,140000,235.0,8.2,4.996,2.415,13.65
0“ú 00Žž00•ª05•b,150000,236.0,8.5,4.997,2.450,13.65
0“ú 00Žž00•ª05•b,160000,234.3,8.0,5.002,2.219,13.65
0“ú 00Žž00•ª05•b,170000,235.3,8.5,5.000,2.408,13.65
0“ú 00Žž00•ª05•b,180000,234.8,9.0,5.000,2.293,13.65
0“ú 00Žž00•ª05•b,190000,235.3,8.8,4.951,2.271,13.65
0“ú 00Žž00•ª05•b,200000,234.8,8.8,4.993,2.284,13.70
0“ú 00Žž00•ª05•b,210000,234.8,9.3,5.001,2.109,13.70
0“ú 00Žž00•ª05•b,220000,234.3,9.0,4.996,2.135,13.70
0“ú 00Žž00•ª05•b,230000,234.8,9.3,4.998,2.148,13.70
0“ú 00Žž00•ª05•b,240000,235.0,9.5,5.001,2.191,13.70
0“ú 00Žž00•ª05•b,250000,234.8,8.5,5.000,2.149,13.70
0“ú 00Žž00•ª05•b,260000,234.8,9.3,4.994,1.986,13.70
0“ú 00Žž00•ª05•b,270000,234.8,9.0,5.001,2.118,13.70
0“ú 00Žž00•ª05•b,280000,234.8,8.2,4.994,1.798,13.70
0“ú 00Žž00•ª05•b,290000,234.8,8.5,5.005,1.906,13.70
0“ú 00Žž00•ª05•b,300000,235.0,8.5,4.986,1.812,13.70
0“ú 00Žž00•ª05•b,310000,234.3,9.3,4.996,1.839,13.70
0“ú 00Žž00•ª05•b,320000,234.3,8.0,4.996,1.747,13.70
0“ú 00Žž00•ª05•b,330000,234.5,8.5,4.997,1.931,13.70
0“ú 00Žž00•ª05•b,340000,234.8,10.3,5.019,1.347,13.70
0“ú 00Žž00•ª05•b,350000,234.5,8.0,5.000,0.646,13.70
0“ú 00Žž00•ª05•b,360000,234.5,8.8,4.962,0.543,13.70
0“ú 00Žž00•ª05•b,370000,236.0,9.0,4.993,0.578,13.70
0“ú 00Žž00•ª05•b,380000,235.0,8.5,4.989,0.558,13.70
0“ú 00Žž00•ª05•b,390000,235.0,8.8,5.001,0.532,13.70
0“ú 00Žž00•ª05•b,400000,234.5,9.3,5.004,0.304,13.70
0“ú 00Žž00•ª05•b,410000,235.3,9.8,4.997,0.383,13.70
0“ú 00Žž00•ª05•b,420000,234.5,8.8,4.994,0.444,13.70
0“ú 00Žž00•ª05•b,430000,234.8,8.5,5.004,0.450,13.70
0“ú 00Žž00•ª05•b,440000,235.3,9.0,4.996,0.495,13.70
0“ú 00Žž00•ª05•b,450000,235.8,8.0,4.982,0.422,13.70
0“ú 00Žž00•ª05•b,460000,234.3,8.8,4.998,0.398,13.70
0“ú 00Žž00•ª05•b,470000,233.8,8.0,4.989,0.431,13.70
0“ú 00Žž00•ª05•b,480000,234.8,9.5,5.002,0.436,13.70
0“ú 00Žž00•ª05•b,490000,234.8,9.3,5.004,0.604,13.70
0“ú 00Žž00•ª05•b,500000,234.3,8.8,5.000,0.420,13.65
0“ú 00Žž00•ª05•b,510000,234.8,8.8,4.987,0.635,13.65
0“ú 00Žž00•ª05•b,520000,234.8,9.0,4.998,0.495,13.65
0“ú 00Žž00•ª05•b,530000,234.5,8.2,5.002,0.581,13.65
0“ú 00Žž00•ª05•b,540000,234.8,9.0,4.994,0.584,13.65
0“ú 00Žž00•ª05•b,550000,234.3,9.3,4.990,0.394,13.65
0“ú 00Žž00•ª05•b,560000,235.5,8.2,4.989,0.478,13.65
0“ú 00Žž00•ª05•b,570000,235.3,9.3,5.000,0.424,13.65
0“ú 00Žž00•ª05•b,580000,234.5,9.0,5.000,0.420,13.65
0“ú 00Žž00•ª05•b,590000,234.0,8.5,5.002,0.429,13.65
0“ú 00Žž00•ª05•b,600000,235.8,8.8,5.000,0.401,13.70
0“ú 00Žž00•ª05•b,610000,234.3,9.0,4.998,0.348,13.70
0“ú 00Žž00•ª05•b,620000,234.8,8.0,4.998,0.418,13.70
0“ú 00Žž00•ª05•b,630000,235.3,8.8,4.993,0.436,13.70
0“ú 00Žž00•ª05•b,640000,235.0,8.2,4.976,0.466,13.70
0“ú 00Žž00•ª05•b,650000,234.8,9.0,5.000,0.516,13.70
0“ú 00Žž00•ª05•b,660000,235.3,8.0,4.956,0.304,13.70
0“ú 00Žž00•ª05•b,670000,234.3,9.0,5.001,0.506,13.70
0“ú 00Žž00•ª05•b,680000,234.5,9.0,5.042,0.389,13.70
0“ú 00Žž00•ª05•b,690000,235.5,8.8,4.998,0.473,13.70
0“ú 00Žž00•ª05•b,700000,235.0,8.8,5.001,0.373,13.70
0“ú 00Žž00•ª05•b,710000,234.5,9.0,5.000,0.398,13.70
0“ú 00Žž00•ª05•b,720000,234.8,8.5,4.998,0.527,13.70
0“ú 00Žž00•ª05•b,730000,235.8,9.0,4.996,0.529,13.70
0“ú 00Žž00•ª05•b,740000,235.3,8.5,5.004,0.546,13.70
0“ú 00Žž00•ª05•b,750000,235.3,9.0,5.002,0.565,13.70
0“ú 00Žž00•ª05•b,760000,234.8,9.0,4.996,0.543,13.70
0“ú 00Žž00•ª05•b,770000,235.8,8.2,4.987,0.404,13.70
0“ú 00Žž00•ª05•b,780000,235.3,8.5,4.991,0.347,13.70
0“ú 00Žž00•ª05•b,790000,235.0,8.5,5.004,0.339,13.70
0“ú 00Žž00•ª05•b,800000,234.3,9.0,5.002,0.301,13.75
0“ú 00Žž00•ª05•b,810000,236.8,8.8,4.979,0.462,13.75
0“ú 00Žž00•ª05•b,820000,234.8,9.0,4.997,0.451,13.75
0“ú 00Žž00•ª05•b,830000,235.0,7.0,4.993,0.516,13.75
0“ú 00Žž00•ª05•b,840000,235.5,9.5,4.998,0.495,13.75
0“ú 00Žž00•ª05•b,850000,234.8,8.5,5.011,0.784,13.75
0“ú 00Žž00•ª05•b,860000,234.8,9.0,5.007,0.450,13.75
0“ú 00Žž00•ª05•b,870000,234.8,9.0,4.998,0.420,13.75
0“ú 00Žž00•ª05•b,880000,235.0,8.5,4.993,0.392,13.75
0“ú 00Žž00•ª05•b,890000,234.8,8.8,5.002,0.443,13.75
0“ú 00Žž00•ª05•b,900000,234.3,9.0,4.993,0.296,13.75
0“ú 00Žž00•ª05•b,910000,234.8,9.0,4.998,0.315,13.75
0“ú 00Žž00•ª05•b,920000,235.8,9.0,4.996,0.319,13.75
0“ú 00Žž00•ª05•b,930000,234.3,8.5,4.993,0.466,13.75
0“ú 00Žž00•ª05•b,940000,234.8,8.8,5.016,0.438,13.75
0“ú 00Žž00•ª05•b,950000,235.3,9.0,4.998,0.427,13.75
0“ú 00Žž00•ª05•b,960000,235.3,8.5,5.014,0.341,13.75
