#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
ƒ^ƒCƒgƒ‹,
ƒ†ƒjƒbƒg”Ô†,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ƒ†ƒjƒbƒgŽí•Ê,NR-500,(1)HA,(2)TH,(3)HA,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è

Œv‘ªƒ‚[ƒh,ƒm[ƒ}ƒ‹ƒ‚[ƒh
ŽûWŠJŽn“úŽž,2002/01/01 13:55:12,412000
ƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms
ƒf[ƒ^”,6000
•Û‘¶ƒIƒvƒVƒ‡ƒ“,•W€

ƒ†ƒjƒbƒgŽí•Ê‹¤’Ê
ƒ†ƒjƒbƒgŽí•Ê–¼,NR-HA08‹¤’Ê,NR-TH08‹¤’Ê
ŽÀƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms,100ms
Œv‘ª‹@”\Ý’è,•½‹Ï‰ñ”   –¢Žg—p,ƒAƒxƒŒ[ƒW‰ñ”   –¢Žg—p
ADÏ•ªŽžŠÔ,***,2ms(500Hz)
±ÝÁ´²Ø±¼Ý¸ÞÌ¨ÙÀ,***,***
’füŒŸo’l,***,***
ƒfƒWƒ^ƒ‹ƒtƒBƒ‹ƒ^,***,***
‚»‚Ì‘¼,***,ƒo[ƒ“ƒAƒEƒg’l   ‰ºŒÀ’l

ƒgƒŠƒKðŒ
ƒ}ƒjƒ…ƒAƒ‹ƒgƒŠƒK,ON
ŠO•”ƒgƒŠƒK“ü—Í,ON
ƒGƒbƒWƒgƒŠƒK,OFF
ƒGƒbƒWƒgƒŠƒK‘ÎÛƒ†ƒjƒbƒg,‚È‚µ
ƒvƒŠƒgƒŠƒK/ƒ|ƒXƒgƒgƒŠƒK,–¢Žg—p
ƒ|ƒCƒ“ƒg”,0

ƒ`ƒƒƒ“ƒlƒ‹ðŒ,
ƒ`ƒƒƒ“ƒlƒ‹”Ô†,,(1)HA-V02,(1)HA-V03,(1)HA-V04,(1)HA-C01,(2)TH-CH01
0“ú 00Žž00•ª02•b,750000,232.5,9.0,5.427,0.415,13.55
0“ú 00Žž00•ª02•b,760000,233.8,8.5,5.374,0.474,13.55
0“ú 00Žž00•ª02•b,770000,233.0,9.3,5.425,0.511,13.55
0“ú 00Žž00•ª02•b,780000,231.5,8.0,5.422,0.422,13.55
0“ú 00Žž00•ª02•b,790000,232.8,9.0,5.413,0.486,13.55
0“ú 00Žž00•ª02•b,800000,232.3,8.0,5.434,0.418,13.60
0“ú 00Žž00•ª02•b,810000,234.8,9.5,5.413,0.326,13.60
0“ú 00Žž00•ª02•b,820000,232.5,8.8,5.423,0.446,13.60
0“ú 00Žž00•ª02•b,830000,232.8,8.8,5.427,0.427,13.60
0“ú 00Žž00•ª02•b,840000,232.3,8.5,5.374,0.516,13.60
0“ú 00Žž00•ª02•b,850000,232.5,7.8,5.429,0.321,13.60
0“ú 00Žž00•ª02•b,860000,233.5,9.0,5.425,0.460,13.60
0“ú 00Žž00•ª02•b,870000,233.0,8.2,5.436,0.339,13.60
0“ú 00Žž00•ª02•b,880000,232.5,8.8,5.423,0.488,13.60
0“ú 00Žž00•ª02•b,890000,232.0,8.2,5.420,0.431,13.60
0“ú 00Žž00•ª02•b,900000,233.5,9.5,5.433,0.413,13.55
0“ú 00Žž00•ª02•b,910000,232.5,8.8,5.427,0.348,13.55
0“ú 00Žž00•ª02•b,920000,233.8,8.5,5.496,0.514,13.55
0“ú 00Žž00•ª02•b,930000,233.3,9.5,5.432,0.492,13.55
0“ú 00Žž00•ª02•b,940000,232.3,8.0,5.429,0.433,13.55
0“ú 00Žž00•ª02•b,950000,234.0,9.5,5.409,0.654,13.55
0“ú 00Žž00•ª02•b,960000,231.3,8.2,5.427,0.438,13.55
0“ú 00Žž00•ª02•b,970000,233.5,9.3,5.429,0.422,13.55
0“ú 00Žž00•ª02•b,980000,232.5,9.5,5.433,0.546,13.55
0“ú 00Žž00•ª02•b,990000,233.3,8.5,5.423,0.624,13.55
0“ú 00Žž00•ª03•b,000000,232.5,10.0,5.460,0.436,13.60
0“ú 00Žž00•ª03•b,010000,232.3,8.0,5.430,0.368,13.60
0“ú 00Žž00•ª03•b,020000,233.8,9.3,5.427,0.392,13.60
0“ú 00Žž00•ª03•b,030000,231.8,7.5,5.419,0.413,13.60
0“ú 00Žž00•ª03•b,040000,232.5,9.0,5.425,0.319,13.60
0“ú 00Žž00•ª03•b,050000,232.0,7.8,5.425,0.434,13.60
0“ú 00Žž00•ª03•b,060000,232.8,8.8,5.427,0.602,13.60
0“ú 00Žž00•ª03•b,070000,233.8,9.0,5.430,0.441,13.60
0“ú 00Žž00•ª03•b,080000,233.5,8.0,5.388,0.541,13.60
0“ú 00Žž00•ª03•b,090000,233.3,9.0,5.427,0.558,13.60
0“ú 00Žž00•ª03•b,100000,232.0,7.3,5.432,0.469,13.55
0“ú 00Žž00•ª03•b,110000,234.0,8.5,5.441,0.503,13.55
0“ú 00Žž00•ª03•b,120000,231.8,9.0,5.425,0.431,13.55
0“ú 00Žž00•ª03•b,130000,233.5,8.8,5.425,0.441,13.55
0“ú 00Žž00•ª03•b,140000,232.3,8.8,5.426,0.497,13.55
0“ú 00Žž00•ª03•b,150000,232.5,8.2,5.429,0.600,13.55
0“ú 00Žž00•ª03•b,160000,233.5,9.0,5.387,0.361,13.55
0“ú 00Žž00•ª03•b,170000,232.8,8.0,5.432,0.383,13.55
0“ú 00Žž00•ª03•b,180000,233.3,9.0,5.426,0.433,13.55
0“ú 00Žž00•ª03•b,190000,232.3,9.0,5.416,0.313,13.55
0“ú 00Žž00•ª03•b,200000,233.5,9.0,5.432,0.492,13.60
0“ú 00Žž00•ª03•b,210000,232.0,8.5,5.422,0.448,13.60
0“ú 00Žž00•ª03•b,220000,232.5,8.0,5.420,0.329,13.60
0“ú 00Žž00•ª03•b,230000,232.8,9.0,5.427,0.301,13.60
0“ú 00Žž00•ª03•b,240000,233.0,7.5,5.446,0.433,13.60
0“ú 00Žž00•ª03•b,250000,233.3,9.0,5.422,0.448,13.60
0“ú 00Žž00•ª03•b,260000,232.5,8.0,5.425,0.324,13.60
0“ú 00Žž00•ª03•b,270000,233.3,8.5,5.426,0.602,13.60
0“ú 00Žž00•ª03•b,280000,231.8,8.0,5.420,0.392,13.60
0“ú 00Žž00•ª03•b,290000,233.8,9.8,5.422,0.481,13.60
0“ú 00Žž00•ª03•b,300000,233.3,8.5,5.427,0.313,13.60
0“ú 00Žž00•ª03•b,310000,232.5,9.0,5.423,0.514,13.60
0“ú 00Žž00•ª03•b,320000,233.3,9.0,5.391,0.591,13.60
0“ú 00Žž00•ª03•b,330000,233.0,8.0,5.427,0.508,13.60
0“ú 00Žž00•ª03•b,340000,233.8,9.0,5.425,0.336,13.60
0“ú 00Žž00•ª03•b,350000,232.0,8.5,5.427,0.394,13.60
0“ú 00Žž00•ª03•b,360000,233.0,9.0,5.430,0.468,13.60
0“ú 00Žž00•ª03•b,370000,231.0,8.5,5.426,0.457,13.60
0“ú 00Žž00•ª03•b,380000,233.0,7.8,5.422,0.563,13.60
0“ú 00Žž00•ª03•b,390000,233.0,9.3,5.429,0.457,13.60
0“ú 00Žž00•ª03•b,400000,232.5,8.5,5.464,0.473,13.60
0“ú 00Žž00•ª03•b,410000,234.0,9.8,5.425,0.391,13.60
0“ú 00Žž00•ª03•b,420000,232.5,8.0,5.430,0.338,13.60
0“ú 00Žž00•ª03•b,430000,233.3,8.2,5.430,0.441,13.60
0“ú 00Žž00•ª03•b,440000,233.3,8.5,5.427,0.659,13.60
0“ú 00Žž00•ª03•b,450000,233.5,9.3,5.422,0.443,13.60
0“ú 00Žž00•ª03•b,460000,232.8,9.3,5.425,0.469,13.60
0“ú 00Žž00•ª03•b,470000,232.5,8.5,5.423,0.471,13.60
0“ú 00Žž00•ª03•b,480000,233.0,8.2,5.412,0.433,13.60
0“ú 00Žž00•ª03•b,490000,232.5,9.0,5.434,0.490,13.60
0“ú 00Žž00•ª03•b,500000,233.8,9.0,5.420,0.359,13.60
0“ú 00Žž00•ª03•b,510000,232.5,8.8,5.419,0.434,13.60
0“ú 00Žž00•ª03•b,520000,233.3,9.0,5.425,2.536,13.60
0“ú 00Žž00•ª03•b,530000,232.5,8.2,5.429,7.991,13.60
0“ú 00Žž00•ª03•b,540000,232.5,8.8,5.427,9.978,13.60
0“ú 00Žž00•ª03•b,550000,233.0,10.0,5.423,9.967,13.60
0“ú 00Žž00•ª03•b,560000,231.3,8.0,5.432,9.476,13.60
0“ú 00Žž00•ª03•b,570000,233.3,9.0,5.422,8.455,13.60
0“ú 00Žž00•ª03•b,580000,232.8,8.0,5.427,9.636,13.60
0“ú 00Žž00•ª03•b,590000,234.0,9.0,5.419,9.927,13.60
0“ú 00Žž00•ª03•b,600000,232.8,8.5,5.423,9.240,13.60
0“ú 00Žž00•ª03•b,610000,234.0,9.0,5.397,8.873,13.60
0“ú 00Žž00•ª03•b,620000,232.5,9.8,5.432,9.123,13.60
0“ú 00Žž00•ª03•b,630000,231.3,8.5,5.432,9.049,13.60
0“ú 00Žž00•ª03•b,640000,233.3,9.8,5.430,8.724,13.60
0“ú 00Žž00•ª03•b,650000,233.0,6.8,5.433,8.449,13.60
0“ú 00Žž00•ª03•b,660000,233.5,9.3,5.423,8.481,13.60
0“ú 00Žž00•ª03•b,670000,232.8,8.2,5.429,8.761,13.60
0“ú 00Žž00•ª03•b,680000,233.5,8.2,5.425,8.420,13.60
0“ú 00Žž00•ª03•b,690000,232.0,8.0,5.468,8.346,13.60
0“ú 00Žž00•ª03•b,700000,233.0,8.0,5.429,8.271,13.55
0“ú 00Žž00•ª03•b,710000,234.0,9.0,5.427,8.294,13.55
0“ú 00Žž00•ª03•b,720000,233.0,7.5,5.434,8.436,13.55
0“ú 00Žž00•ª03•b,730000,234.0,9.0,5.423,8.306,13.55
0“ú 00Žž00•ª03•b,740000,231.8,8.5,5.423,8.214,13.55
0“ú 00Žž00•ª03•b,750000,233.3,9.5,5.427,7.897,13.55
0“ú 00Žž00•ª03•b,760000,232.8,8.8,5.425,8.093,13.55
0“ú 00Žž00•ª03•b,770000,234.5,8.8,5.418,8.102,13.55
0“ú 00Žž00•ª03•b,780000,232.5,10.0,5.430,8.119,13.55
0“ú 00Žž00•ª03•b,790000,232.0,8.0,5.423,7.953,13.55
0“ú 00Žž00•ª03•b,800000,233.5,9.3,5.406,7.861,13.60
0“ú 00Žž00•ª03•b,810000,232.0,8.5,5.426,7.670,13.60
0“ú 00Žž00•ª03•b,820000,233.5,9.0,5.426,7.841,13.60
0“ú 00Žž00•ª03•b,830000,233.0,9.0,5.422,7.621,13.60
0“ú 00Žž00•ª03•b,840000,233.3,8.5,5.430,7.934,13.60
0“ú 00Žž00•ª03•b,850000,232.3,8.8,5.360,7.799,13.60
0“ú 00Žž00•ª03•b,860000,233.0,8.2,5.432,7.903,13.60
0“ú 00Žž00•ª03•b,870000,232.3,8.8,5.419,7.784,13.60
0“ú 00Žž00•ª03•b,880000,232.3,8.5,5.447,7.644,13.60
0“ú 00Žž00•ª03•b,890000,233.3,9.0,5.422,7.474,13.60
0“ú 00Žž00•ª03•b,900000,232.5,8.5,5.426,7.517,13.60
0“ú 00Žž00•ª03•b,910000,233.5,9.0,5.430,7.493,13.60
0“ú 00Žž00•ª03•b,920000,233.5,9.3,5.429,7.455,13.60
0“ú 00Žž00•ª03•b,930000,233.8,7.3,5.411,7.436,13.60
0“ú 00Žž00•ª03•b,940000,233.5,9.3,5.423,7.567,13.60
0“ú 00Žž00•ª03•b,950000,232.8,8.0,5.419,7.268,13.60
0“ú 00Žž00•ª03•b,960000,233.3,10.3,5.422,7.252,13.60
0“ú 00Žž00•ª03•b,970000,231.8,7.8,5.426,7.093,13.60
0“ú 00Žž00•ª03•b,980000,233.5,9.8,5.427,7.013,13.60
0“ú 00Žž00•ª03•b,990000,233.0,8.8,5.423,7.014,13.60
0“ú 00Žž00•ª04•b,000000,233.0,8.5,5.426,7.158,13.60
0“ú 00Žž00•ª04•b,010000,232.8,10.3,5.458,7.058,13.60
0“ú 00Žž00•ª04•b,020000,232.5,7.3,5.430,7.046,13.60
0“ú 00Žž00•ª04•b,030000,233.5,9.8,5.425,6.123,13.60
0“ú 00Žž00•ª04•b,040000,231.3,6.8,5.423,3.221,13.60
0“ú 00Žž00•ª04•b,050000,233.0,9.3,5.426,1.957,13.60
0“ú 00Žž00•ª04•b,060000,231.8,9.0,5.422,1.390,13.60
0“ú 00Žž00•ª04•b,070000,234.0,8.2,5.427,1.338,13.60
0“ú 00Žž00•ª04•b,080000,232.8,9.3,5.425,0.994,13.60
0“ú 00Žž00•ª04•b,090000,233.0,7.0,5.369,0.728,13.60
0“ú 00Žž00•ª04•b,100000,233.3,9.8,5.420,0.548,13.55
0“ú 00Žž00•ª04•b,110000,231.8,8.2,5.427,0.821,13.55
0“ú 00Žž00•ª04•b,120000,234.0,9.5,5.422,0.639,13.55
0“ú 00Žž00•ª04•b,130000,232.5,8.5,5.419,0.443,13.55
0“ú 00Žž00•ª04•b,140000,233.0,9.0,5.429,0.597,13.55
0“ú 00Žž00•ª04•b,150000,232.5,8.5,5.422,0.525,13.55
0“ú 00Žž00•ª04•b,160000,233.0,8.5,5.416,0.448,13.55
0“ú 00Žž00•ª04•b,170000,232.5,9.5,5.387,0.668,13.55
0“ú 00Žž00•ª04•b,180000,232.5,8.0,5.425,0.558,13.55
0“ú 00Žž00•ª04•b,190000,233.3,9.3,5.422,0.415,13.55
0“ú 00Žž00•ª04•b,200000,231.5,7.8,5.443,0.648,13.60
0“ú 00Žž00•ª04•b,210000,233.0,10.0,5.423,0.479,13.60
0“ú 00Žž00•ª04•b,220000,232.5,8.2,5.419,0.626,13.60
0“ú 00Žž00•ª04•b,230000,233.3,8.8,5.422,0.712,13.60
0“ú 00Žž00•ª04•b,240000,233.5,9.8,5.427,0.429,13.60
0“ú 00Žž00•ª04•b,250000,233.3,7.3,5.462,0.416,13.60
0“ú 00Žž00•ª04•b,260000,234.0,9.5,5.422,0.478,13.60
0“ú 00Žž00•ª04•b,270000,232.8,8.5,5.420,0.411,13.60
0“ú 00Žž00•ª04•b,280000,234.5,9.0,5.412,0.474,13.60
0“ú 00Žž00•ª04•b,290000,232.5,8.2,5.418,0.436,13.60
0“ú 00Žž00•ª04•b,300000,233.5,9.0,5.427,0.543,13.60
0“ú 00Žž00•ª04•b,310000,232.0,8.8,5.429,0.401,13.60
0“ú 00Žž00•ª04•b,320000,233.3,9.0,5.429,0.537,13.60
0“ú 00Žž00•ª04•b,330000,231.3,8.5,5.344,0.462,13.60
0“ú 00Žž00•ª04•b,340000,233.0,7.5,5.427,0.544,13.60
0“ú 00Žž00•ª04•b,350000,234.3,9.5,5.420,0.373,13.60
0“ú 00Žž00•ª04•b,360000,232.5,8.0,5.441,0.406,13.60
0“ú 00Žž00•ª04•b,370000,233.8,9.8,5.422,0.479,13.60
0“ú 00Žž00•ª04•b,380000,231.8,8.5,5.426,0.513,13.60
0“ú 00Žž00•ª04•b,390000,232.8,9.0,5.427,0.279,13.60
0“ú 00Žž00•ª04•b,400000,233.0,8.5,5.433,0.455,13.60
0“ú 00Žž00•ª04•b,410000,233.0,8.5,5.485,0.289,13.60
0“ú 00Žž00•ª04•b,420000,233.0,9.8,5.427,0.404,13.60
0“ú 00Žž00•ª04•b,430000,233.0,8.8,5.426,0.541,13.60
0“ú 00Žž00•ª04•b,440000,231.8,9.5,5.412,0.549,13.60
0“ú 00Žž00•ª04•b,450000,232.3,7.5,5.429,0.223,13.60
0“ú 00Žž00•ª04•b,460000,234.0,8.5,5.429,0.331,13.60
0“ú 00Žž00•ª04•b,470000,232.5,8.8,5.415,0.488,13.60
0“ú 00Žž00•ª04•b,480000,232.8,8.8,5.426,0.401,13.60
0“ú 00Žž00•ª04•b,490000,231.8,8.5,5.434,0.527,13.60
0“ú 00Žž00•ª04•b,500000,232.5,8.0,5.425,0.394,13.60
0“ú 00Žž00•ª04•b,510000,233.0,9.0,5.427,0.509,13.60
0“ú 00Žž00•ª04•b,520000,233.8,7.5,5.426,0.473,13.60
0“ú 00Žž00•ª04•b,530000,233.5,9.3,5.425,0.352,13.60
0“ú 00Žž00•ª04•b,540000,231.8,8.8,5.422,0.343,13.60
0“ú 00Žž00•ª04•b,550000,233.3,9.0,5.427,0.460,13.60
0“ú 00Žž00•ª04•b,560000,233.0,8.5,5.425,0.444,13.60
0“ú 00Žž00•ª04•b,570000,234.0,9.0,5.416,0.459,13.60
0“ú 00Žž00•ª04•b,580000,232.8,8.8,5.433,0.289,13.60
0“ú 00Žž00•ª04•b,590000,233.0,8.0,5.427,0.453,13.60
0“ú 00Žž00•ª04•b,600000,234.0,9.5,5.411,0.396,13.55
0“ú 00Žž00•ª04•b,610000,232.5,8.0,5.427,0.490,13.55
0“ú 00Žž00•ª04•b,620000,233.3,9.8,5.429,0.474,13.55
0“ú 00Žž00•ª04•b,630000,232.5,8.2,5.422,0.317,13.55
0“ú 00Žž00•ª04•b,640000,233.0,9.0,5.427,0.413,13.55
0“ú 00Žž00•ª04•b,650000,232.0,8.8,5.420,0.514,13.55
0“ú 00Žž00•ª04•b,660000,233.0,7.5,5.416,0.602,13.55
0“ú 00Žž00•ª04•b,670000,233.0,9.0,5.429,0.490,13.55
0“ú 00Žž00•ª04•b,680000,233.3,9.5,5.444,0.347,13.55
0“ú 00Žž00•ª04•b,690000,233.5,9.0,5.415,0.422,13.55
0“ú 00Žž00•ª04•b,700000,232.8,8.0,5.420,0.504,13.55
0“ú 00Žž00•ª04•b,710000,234.0,9.0,5.441,0.392,13.55
0“ú 00Žž00•ª04•b,720000,232.5,8.0,5.427,0.263,13.55
0“ú 00Žž00•ª04•b,730000,234.3,9.5,5.426,0.483,13.55
0“ú 00Žž00•ª04•b,740000,232.3,8.5,5.422,0.328,13.55
0“ú 00Žž00•ª04•b,750000,232.3,8.8,5.429,0.301,13.55
0“ú 00Žž00•ª04•b,760000,232.5,9.3,5.437,0.450,13.55
0“ú 00Žž00•ª04•b,770000,232.0,8.0,5.433,0.374,13.55
0“ú 00Žž00•ª04•b,780000,233.5,9.0,5.425,0.282,13.55
0“ú 00Žž00•ª04•b,790000,231.8,8.2,5.436,0.415,13.55
0“ú 00Žž00•ª04•b,800000,233.0,8.8,5.429,0.298,13.60
0“ú 00Žž00•ª04•b,810000,231.8,8.5,5.429,0.326,13.60
0“ú 00Žž00•ª04•b,820000,233.5,9.0,5.420,0.520,13.60
0“ú 00Žž00•ª04•b,830000,231.8,8.8,5.422,0.357,13.60
0“ú 00Žž00•ª04•b,840000,233.0,8.5,5.500,0.376,13.60
0“ú 00Žž00•ª04•b,850000,233.0,9.3,5.429,0.451,13.60
0“ú 00Žž00•ª04•b,860000,232.3,8.5,5.429,0.350,13.60
0“ú 00Žž00•ª04•b,870000,234.5,9.0,5.411,0.343,13.60
0“ú 00Žž00•ª04•b,880000,232.0,8.2,5.429,0.427,13.60
0“ú 00Žž00•ª04•b,890000,233.5,9.3,5.434,0.434,13.60
0“ú 00Žž00•ª04•b,900000,233.0,8.8,5.425,0.439,13.55
0“ú 00Žž00•ª04•b,910000,233.0,8.8,5.423,0.490,13.55
0“ú 00Žž00•ª04•b,920000,232.5,9.5,5.349,0.339,13.55
0“ú 00Žž00•ª04•b,930000,232.5,8.2,5.432,0.459,13.55
0“ú 00Žž00•ª04•b,940000,233.5,9.8,5.425,0.415,13.55
0“ú 00Žž00•ª04•b,950000,233.3,7.8,5.423,0.578,13.55
0“ú 00Žž00•ª04•b,960000,233.5,9.3,5.423,0.483,13.55
0“ú 00Žž00•ª04•b,970000,232.8,8.0,5.429,0.306,13.55
0“ú 00Žž00•ª04•b,980000,232.8,9.0,5.425,0.473,13.55
0“ú 00Žž00•ª04•b,990000,233.0,8.8,5.422,0.474,13.55
0“ú 00Žž00•ª05•b,000000,233.0,8.5,5.362,0.642,13.55
0“ú 00Žž00•ª05•b,010000,232.0,9.8,5.420,0.391,13.55
0“ú 00Žž00•ª05•b,020000,233.0,8.0,5.425,2.128,13.55
0“ú 00Žž00•ª05•b,030000,231.8,10.3,5.419,7.504,13.55
0“ú 00Žž00•ª05•b,040000,232.8,8.0,5.429,9.752,13.55
0“ú 00Žž00•ª05•b,050000,233.5,9.5,5.430,9.868,13.55
0“ú 00Žž00•ª05•b,060000,232.5,8.2,5.426,9.271,13.55
0“ú 00Žž00•ª05•b,070000,233.3,8.8,5.418,8.439,13.55
0“ú 00Žž00•ª05•b,080000,232.0,8.5,5.447,9.524,13.55
0“ú 00Žž00•ª05•b,090000,233.0,8.0,5.427,9.635,13.55
0“ú 00Žž00•ª05•b,100000,233.0,8.8,5.426,8.997,13.60
0“ú 00Žž00•ª05•b,110000,232.8,7.3,5.430,8.696,13.60
0“ú 00Žž00•ª05•b,120000,233.8,8.8,5.425,9.067,13.60
0“ú 00Žž00•ª05•b,130000,232.3,8.0,5.423,9.149,13.60
0“ú 00Žž00•ª05•b,140000,233.0,8.5,5.430,8.565,13.60
0“ú 00Žž00•ª05•b,150000,232.0,9.0,5.425,8.611,13.60
0“ú 00Žž00•ª05•b,160000,233.5,8.5,5.359,8.759,13.60
0“ú 00Žž00•ª05•b,170000,233.5,10.0,5.423,8.671,13.60
0“ú 00Žž00•ª05•b,180000,233.0,8.8,5.422,8.603,13.60
0“ú 00Žž00•ª05•b,190000,232.5,9.3,5.423,8.476,13.60
0“ú 00Žž00•ª05•b,200000,232.5,8.0,5.433,8.484,13.55
0“ú 00Žž00•ª05•b,210000,233.5,8.5,5.420,8.517,13.55
0“ú 00Žž00•ª05•b,220000,231.8,8.5,5.430,8.378,13.55
0“ú 00Žž00•ª05•b,230000,233.0,8.8,5.427,8.593,13.55
0“ú 00Žž00•ª05•b,240000,231.8,8.0,5.426,8.453,13.55
0“ú 00Žž00•ª05•b,250000,233.0,8.5,5.419,8.102,13.55
0“ú 00Žž00•ª05•b,260000,233.3,9.0,5.426,8.250,13.55
0“ú 00Žž00•ª05•b,270000,232.5,9.8,5.451,8.420,13.55
0“ú 00Žž00•ª05•b,280000,232.5,10.0,5.423,8.046,13.55
0“ú 00Žž00•ª05•b,290000,231.5,8.5,5.436,8.159,13.55
0“ú 00Žž00•ª05•b,300000,233.0,9.0,5.440,7.878,13.60
0“ú 00Žž00•ª05•b,310000,233.0,8.2,5.423,7.953,13.60
0“ú 00Žž00•ª05•b,320000,233.3,9.0,5.422,8.000,13.60
0“ú 00Žž00•ª05•b,330000,231.8,9.0,5.423,8.035,13.60
0“ú 00Žž00•ª05•b,340000,233.3,8.2,5.422,7.791,13.60
0“ú 00Žž00•ª05•b,350000,232.0,9.8,5.458,7.787,13.60
0“ú 00Žž00•ª05•b,360000,232.5,7.8,5.432,7.789,13.60
0“ú 00Žž00•ª05•b,370000,233.8,8.5,5.430,7.869,13.60
0“ú 00Žž00•ª05•b,380000,232.5,8.0,5.422,7.603,13.60
0“ú 00Žž00•ª05•b,390000,233.3,9.5,5.425,7.264,13.60
0“ú 00Žž00•ª05•b,400000,232.5,8.5,5.422,7.196,13.60
0“ú 00Žž00•ª05•b,410000,233.5,9.0,5.423,7.403,13.60
0“ú 00Žž00•ª05•b,420000,232.3,9.0,5.422,7.653,13.60
0“ú 00Žž00•ª05•b,430000,233.5,9.5,5.489,7.427,13.60
0“ú 00Žž00•ª05•b,440000,233.0,10.3,5.418,7.317,13.60
0“ú 00Žž00•ª05•b,450000,232.3,8.0,5.427,7.344,13.60
0“ú 00Žž00•ª05•b,460000,233.5,9.0,5.408,7.142,13.60
0“ú 00Žž00•ª05•b,470000,232.3,8.0,5.425,7.359,13.60
0“ú 00Žž00•ª05•b,480000,234.5,8.8,5.423,7.133,13.60
0“ú 00Žž00•ª05•b,490000,231.8,8.0,5.429,6.949,13.60
0“ú 00Žž00•ª05•b,500000,232.5,9.0,5.427,6.981,13.60
0“ú 00Žž00•ª05•b,510000,232.8,8.0,5.482,6.983,13.60
0“ú 00Žž00•ª05•b,520000,232.8,8.0,5.430,7.004,13.60
0“ú 00Žž00•ª05•b,530000,233.3,8.5,5.436,6.479,13.60
0“ú 00Žž00•ª05•b,540000,231.8,7.3,5.422,3.938,13.60
0“ú 00Žž00•ª05•b,550000,233.3,9.3,5.427,1.988,13.60
0“ú 00Žž00•ª05•b,560000,231.8,8.5,5.436,1.448,13.60
0“ú 00Žž00•ª05•b,570000,234.3,9.0,5.425,1.191,13.60
0“ú 00Žž00•ª05•b,580000,233.0,8.5,5.429,1.172,13.60
0“ú 00Žž00•ª05•b,590000,233.0,9.0,5.426,0.712,13.60
0“ú 00Žž00•ª05•b,600000,232.5,8.8,5.416,0.686,13.60
0“ú 00Žž00•ª05•b,610000,232.5,8.2,5.423,0.541,13.60
0“ú 00Žž00•ª05•b,620000,232.5,8.0,5.409,0.632,13.60
0“ú 00Žž00•ª05•b,630000,232.5,8.0,5.427,0.600,13.60
0“ú 00Žž00•ª05•b,640000,233.5,8.8,5.425,0.518,13.60
0“ú 00Žž00•ª05•b,650000,231.8,7.5,5.420,0.548,13.60
0“ú 00Žž00•ª05•b,660000,234.0,8.5,5.423,0.431,13.60
0“ú 00Žž00•ª05•b,670000,231.8,9.0,5.430,0.263,13.60
0“ú 00Žž00•ª05•b,680000,233.5,8.5,5.430,0.497,13.60
0“ú 00Žž00•ª05•b,690000,233.0,8.8,5.429,0.436,13.60
0“ú 00Žž00•ª05•b,700000,233.5,6.3,5.443,0.455,13.60
0“ú 00Žž00•ª05•b,710000,233.3,9.8,5.427,0.558,13.60
0“ú 00Žž00•ª05•b,720000,232.5,8.0,5.427,0.530,13.60
0“ú 00Žž00•ª05•b,730000,233.8,9.5,5.408,0.583,13.60
0“ú 00Žž00•ª05•b,740000,231.8,7.8,5.432,0.530,13.60
0“ú 00Žž00•ª05•b,750000,233.8,9.0,5.425,0.495,13.60
0“ú 00Žž00•ª05•b,760000,232.3,8.5,5.427,0.399,13.60
0“ú 00Žž00•ª05•b,770000,233.0,9.0,5.427,0.588,13.60
0“ú 00Žž00•ª05•b,780000,231.8,8.8,5.434,0.312,13.60
0“ú 00Žž00•ª05•b,790000,233.0,8.5,5.422,0.357,13.60
0“ú 00Žž00•ª05•b,800000,232.8,9.3,5.426,0.523,13.60
0“ú 00Žž00•ª05•b,810000,232.8,7.3,5.434,0.583,13.60
0“ú 00Žž00•ª05•b,820000,233.5,10.0,5.418,0.369,13.60
0“ú 00Žž00•ª05•b,830000,232.3,8.0,5.427,0.427,13.60
0“ú 00Žž00•ª05•b,840000,233.0,9.0,5.432,0.485,13.60
0“ú 00Žž00•ª05•b,850000,233.0,9.0,5.422,0.466,13.60
0“ú 00Žž00•ª05•b,860000,233.5,8.5,5.377,0.299,13.60
0“ú 00Žž00•ª05•b,870000,232.8,9.5,5.432,0.404,13.60
0“ú 00Žž00•ª05•b,880000,232.8,8.0,5.425,0.525,13.60
0“ú 00Žž00•ª05•b,890000,233.5,9.8,5.420,0.408,13.60
0“ú 00Žž00•ª05•b,900000,232.5,8.0,5.434,0.488,13.60
0“ú 00Žž00•ª05•b,910000,233.3,9.3,5.426,0.483,13.60
0“ú 00Žž00•ª05•b,920000,232.5,8.5,5.429,0.471,13.60
0“ú 00Žž00•ª05•b,930000,232.5,9.5,5.429,0.403,13.60
0“ú 00Žž00•ª05•b,940000,232.8,9.0,5.430,0.373,13.60
0“ú 00Žž00•ª05•b,950000,232.8,8.0,5.427,0.443,13.60
0“ú 00Žž00•ª05•b,960000,233.0,9.3,5.430,0.352,13.60
