#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
ƒ^ƒCƒgƒ‹,
ƒ†ƒjƒbƒg”Ô†,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ƒ†ƒjƒbƒgŽí•Ê,NR-500,(1)HA,(2)TH,(3)HA,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è

Œv‘ªƒ‚[ƒh,ƒm[ƒ}ƒ‹ƒ‚[ƒh
ŽûWŠJŽn“úŽž,2002/01/01 11:48:45,318000
ƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms
ƒf[ƒ^”,6000
•Û‘¶ƒIƒvƒVƒ‡ƒ“,•W€

ƒ†ƒjƒbƒgŽí•Ê‹¤’Ê
ƒ†ƒjƒbƒgŽí•Ê–¼,NR-HA08‹¤’Ê,NR-TH08‹¤’Ê
ŽÀƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms,100ms
Œv‘ª‹@”\Ý’è,•½‹Ï‰ñ”   –¢Žg—p,ƒAƒxƒŒ[ƒW‰ñ”   –¢Žg—p
ADÏ•ªŽžŠÔ,***,2ms(500Hz)
±ÝÁ´²Ø±¼Ý¸ÞÌ¨ÙÀ,***,***
’füŒŸo’l,***,***
ƒfƒWƒ^ƒ‹ƒtƒBƒ‹ƒ^,***,***
‚»‚Ì‘¼,***,ƒo[ƒ“ƒAƒEƒg’l   ‰ºŒÀ’l

ƒgƒŠƒKðŒ
ƒ}ƒjƒ…ƒAƒ‹ƒgƒŠƒK,ON
ŠO•”ƒgƒŠƒK“ü—Í,ON
ƒGƒbƒWƒgƒŠƒK,OFF
ƒGƒbƒWƒgƒŠƒK‘ÎÛƒ†ƒjƒbƒg,‚È‚µ
ƒvƒŠƒgƒŠƒK/ƒ|ƒXƒgƒgƒŠƒK,–¢Žg—p
ƒ|ƒCƒ“ƒg”,0

ƒ`ƒƒƒ“ƒlƒ‹ðŒ,
ƒ`ƒƒƒ“ƒlƒ‹”Ô†,,(1)HA-V02,(1)HA-V03,(1)HA-V04,(1)HA-C01,(2)TH-CH01
0“ú 00Žž00•ª02•b,750000,234.0,8.0,5.328,10.124,14.25
0“ú 00Žž00•ª02•b,760000,234.3,8.8,5.345,10.089,14.25
0“ú 00Žž00•ª02•b,770000,233.0,8.5,5.321,8.240,14.25
0“ú 00Žž00•ª02•b,780000,235.3,9.0,5.328,7.618,14.25
0“ú 00Žž00•ª02•b,790000,233.3,9.0,5.330,9.100,14.25
0“ú 00Žž00•ª02•b,800000,233.5,8.2,5.327,8.908,14.25
0“ú 00Žž00•ª02•b,810000,233.3,8.2,5.316,7.820,14.25
0“ú 00Žž00•ª02•b,820000,233.0,8.0,5.337,7.799,14.25
0“ú 00Žž00•ª02•b,830000,234.8,9.3,5.321,8.264,14.25
0“ú 00Žž00•ª02•b,840000,233.0,8.2,5.306,8.074,14.25
0“ú 00Žž00•ª02•b,850000,234.3,9.5,5.327,7.883,14.25
0“ú 00Žž00•ª02•b,860000,233.5,8.2,5.324,7.638,14.25
0“ú 00Žž00•ª02•b,870000,233.8,8.0,5.321,7.698,14.25
0“ú 00Žž00•ª02•b,880000,234.3,9.3,5.321,7.705,14.25
0“ú 00Žž00•ª02•b,890000,234.3,8.0,5.295,7.471,14.25
0“ú 00Žž00•ª02•b,900000,234.3,10.0,5.325,7.397,14.25
0“ú 00Žž00•ª02•b,910000,232.5,8.0,5.321,7.212,14.25
0“ú 00Žž00•ª02•b,920000,234.3,9.0,5.339,7.128,14.25
0“ú 00Žž00•ª02•b,930000,233.0,8.8,5.327,7.224,14.25
0“ú 00Žž00•ª02•b,940000,234.3,9.0,5.327,6.999,14.25
0“ú 00Žž00•ª02•b,950000,233.0,9.0,5.328,7.098,14.25
0“ú 00Žž00•ª02•b,960000,233.5,8.5,5.327,7.258,14.25
0“ú 00Žž00•ª02•b,970000,232.8,8.0,5.296,7.294,14.25
0“ú 00Žž00•ª02•b,980000,233.3,7.8,5.328,6.868,14.25
0“ú 00Žž00•ª02•b,990000,233.5,9.0,5.325,6.796,14.25
0“ú 00Žž00•ª03•b,000000,233.0,8.5,5.316,7.100,14.25
0“ú 00Žž00•ª03•b,010000,234.0,9.0,5.331,6.918,14.25
0“ú 00Žž00•ª03•b,020000,233.0,8.0,5.323,6.712,14.25
0“ú 00Žž00•ª03•b,030000,234.3,8.5,5.330,6.712,14.25
0“ú 00Žž00•ª03•b,040000,233.8,8.8,5.320,6.705,14.25
0“ú 00Žž00•ª03•b,050000,234.3,7.3,5.275,6.799,14.25
0“ú 00Žž00•ª03•b,060000,234.3,9.8,5.323,6.584,14.25
0“ú 00Žž00•ª03•b,070000,232.8,8.2,5.324,6.750,14.25
0“ú 00Žž00•ª03•b,080000,235.3,9.5,5.330,6.602,14.25
0“ú 00Žž00•ª03•b,090000,233.3,8.2,5.328,6.298,14.25
0“ú 00Žž00•ª03•b,100000,234.0,9.0,5.325,6.208,14.25
0“ú 00Žž00•ª03•b,110000,234.0,8.0,5.323,6.224,14.25
0“ú 00Žž00•ª03•b,120000,233.0,8.5,5.328,6.338,14.25
0“ú 00Žž00•ª03•b,130000,233.0,9.0,5.349,6.212,14.25
0“ú 00Žž00•ª03•b,140000,233.3,8.5,5.335,6.224,14.25
0“ú 00Žž00•ª03•b,150000,235.0,9.0,5.328,6.350,14.25
0“ú 00Žž00•ª03•b,160000,232.5,8.0,5.318,6.294,14.25
0“ú 00Žž00•ª03•b,170000,234.0,9.0,5.327,6.161,14.25
0“ú 00Žž00•ª03•b,180000,232.5,8.0,5.328,5.759,14.25
0“ú 00Žž00•ª03•b,190000,234.3,8.5,5.323,5.866,14.25
0“ú 00Žž00•ª03•b,200000,233.5,9.0,5.332,5.938,14.25
0“ú 00Žž00•ª03•b,210000,234.3,6.8,5.288,5.864,14.25
0“ú 00Žž00•ª03•b,220000,234.5,10.3,5.325,5.931,14.25
0“ú 00Žž00•ª03•b,230000,233.0,8.5,5.320,5.771,14.25
0“ú 00Žž00•ª03•b,240000,234.3,9.8,5.330,4.789,14.25
0“ú 00Žž00•ª03•b,250000,233.0,8.5,5.325,2.392,14.25
0“ú 00Žž00•ª03•b,260000,234.8,8.5,5.321,1.317,14.25
0“ú 00Žž00•ª03•b,270000,233.5,9.3,5.332,1.368,14.25
0“ú 00Žž00•ª03•b,280000,234.0,8.5,5.332,1.060,14.25
0“ú 00Žž00•ª03•b,290000,233.3,10.0,5.269,0.906,14.25
0“ú 00Žž00•ª03•b,300000,233.3,8.0,5.324,0.659,14.25
0“ú 00Žž00•ª03•b,310000,235.0,8.8,5.334,0.624,14.25
0“ú 00Žž00•ª03•b,320000,232.8,8.0,5.341,0.571,14.25
0“ú 00Žž00•ª03•b,330000,234.0,9.5,5.327,0.429,14.25
0“ú 00Žž00•ª03•b,340000,232.3,8.5,5.331,0.391,14.25
0“ú 00Žž00•ª03•b,350000,234.8,8.5,5.328,0.485,14.25
0“ú 00Žž00•ª03•b,360000,233.3,8.0,5.325,0.420,14.25
0“ú 00Žž00•ª03•b,370000,235.0,8.5,5.391,0.341,14.25
0“ú 00Žž00•ª03•b,380000,234.3,8.8,5.321,0.595,14.25
0“ú 00Žž00•ª03•b,390000,233.0,8.5,5.325,0.614,14.25
0“ú 00Žž00•ª03•b,400000,233.0,8.5,5.313,0.504,14.25
0“ú 00Žž00•ª03•b,410000,233.0,8.2,5.328,0.567,14.25
0“ú 00Žž00•ª03•b,420000,234.3,9.0,5.323,0.476,14.25
0“ú 00Žž00•ª03•b,430000,233.0,8.2,5.323,0.315,14.25
0“ú 00Žž00•ª03•b,440000,233.5,8.5,5.325,0.589,14.25
0“ú 00Žž00•ª03•b,450000,233.3,9.0,5.352,0.408,14.25
0“ú 00Žž00•ª03•b,460000,233.5,8.0,5.327,0.436,14.25
0“ú 00Žž00•ª03•b,470000,233.8,9.3,5.327,0.740,14.25
0“ú 00Žž00•ª03•b,480000,233.0,8.8,5.364,0.425,14.25
0“ú 00Žž00•ª03•b,490000,233.5,9.5,5.327,0.450,14.25
0“ú 00Žž00•ª03•b,500000,232.5,8.2,5.328,0.376,14.25
0“ú 00Žž00•ª03•b,510000,233.8,9.0,5.331,0.406,14.25
0“ú 00Žž00•ª03•b,520000,233.5,8.5,5.325,0.514,14.25
0“ú 00Žž00•ª03•b,530000,234.8,9.0,5.337,0.462,14.25
0“ú 00Žž00•ª03•b,540000,233.0,8.8,5.327,0.433,14.25
0“ú 00Žž00•ª03•b,550000,233.5,9.0,5.320,0.374,14.25
0“ú 00Žž00•ª03•b,560000,233.5,8.8,5.293,0.411,14.25
0“ú 00Žž00•ª03•b,570000,233.3,8.5,5.330,0.242,14.25
0“ú 00Žž00•ª03•b,580000,234.0,9.3,5.327,0.486,14.25
0“ú 00Žž00•ª03•b,590000,233.0,8.0,5.317,0.361,14.25
0“ú 00Žž00•ª03•b,600000,234.5,8.8,5.327,0.357,14.25
0“ú 00Žž00•ª03•b,610000,232.8,8.5,5.328,0.279,14.25
0“ú 00Žž00•ª03•b,620000,235.0,9.0,5.324,0.623,14.25
0“ú 00Žž00•ª03•b,630000,234.3,9.0,5.328,0.380,14.25
0“ú 00Žž00•ª03•b,640000,234.5,6.8,5.282,0.420,14.25
0“ú 00Žž00•ª03•b,650000,234.3,9.8,5.316,0.521,14.25
0“ú 00Žž00•ª03•b,660000,233.3,8.2,5.321,0.399,14.25
0“ú 00Žž00•ª03•b,670000,233.8,9.5,5.323,0.457,14.25
0“ú 00Žž00•ª03•b,680000,233.3,8.8,5.327,0.488,14.25
0“ú 00Žž00•ª03•b,690000,234.8,9.5,5.330,0.459,14.25
0“ú 00Žž00•ª03•b,700000,233.0,8.5,5.324,0.308,14.25
0“ú 00Žž00•ª03•b,710000,234.5,8.8,5.325,0.466,14.25
0“ú 00Žž00•ª03•b,720000,233.5,10.3,5.285,0.366,14.25
0“ú 00Žž00•ª03•b,730000,233.3,8.0,5.331,0.453,14.25
0“ú 00Žž00•ª03•b,740000,233.3,9.3,5.323,0.446,14.25
0“ú 00Žž00•ª03•b,750000,232.8,8.0,5.335,0.468,14.25
0“ú 00Žž00•ª03•b,760000,233.5,9.8,5.321,0.315,14.25
0“ú 00Žž00•ª03•b,770000,233.0,8.2,5.324,0.626,14.25
0“ú 00Žž00•ª03•b,780000,233.8,9.0,5.328,0.460,14.25
0“ú 00Žž00•ª03•b,790000,233.5,9.0,5.328,0.361,14.25
0“ú 00Žž00•ª03•b,800000,234.3,9.0,5.344,0.403,14.25
0“ú 00Žž00•ª03•b,810000,234.0,9.0,5.317,0.731,14.25
0“ú 00Žž00•ª03•b,820000,233.5,8.5,5.323,0.424,14.25
0“ú 00Žž00•ª03•b,830000,234.0,9.8,5.311,0.468,14.25
0“ú 00Žž00•ª03•b,840000,233.3,8.2,5.331,0.317,14.25
0“ú 00Žž00•ª03•b,850000,234.8,8.8,5.321,0.581,14.25
0“ú 00Žž00•ª03•b,860000,232.5,8.2,5.342,0.422,14.25
0“ú 00Žž00•ª03•b,870000,234.3,9.0,5.323,0.466,14.25
0“ú 00Žž00•ª03•b,880000,232.3,8.0,5.323,0.478,14.25
0“ú 00Žž00•ª03•b,890000,234.0,8.0,5.321,0.453,14.25
0“ú 00Žž00•ª03•b,900000,234.0,9.0,5.321,0.481,14.25
0“ú 00Žž00•ª03•b,910000,232.8,8.0,5.356,0.334,14.25
0“ú 00Žž00•ª03•b,920000,234.5,9.0,5.323,0.504,14.25
0“ú 00Žž00•ª03•b,930000,232.5,8.5,5.327,0.466,14.25
0“ú 00Žž00•ª03•b,940000,234.3,8.5,5.321,0.392,14.25
0“ú 00Žž00•ª03•b,950000,233.0,8.5,5.324,0.439,14.25
0“ú 00Žž00•ª03•b,960000,234.8,9.0,5.323,0.444,14.25
0“ú 00Žž00•ª03•b,970000,233.5,9.0,5.327,0.641,14.25
0“ú 00Žž00•ª03•b,980000,233.5,8.5,5.328,0.451,14.25
0“ú 00Žž00•ª03•b,990000,233.5,8.8,5.309,0.416,14.25
0“ú 00Žž00•ª04•b,000000,232.8,8.0,5.324,0.357,14.25
0“ú 00Žž00•ª04•b,010000,233.8,9.5,5.324,0.565,14.25
0“ú 00Žž00•ª04•b,020000,233.0,8.5,5.314,0.511,14.25
0“ú 00Žž00•ª04•b,030000,233.5,9.3,5.325,0.460,14.25
0“ú 00Žž00•ª04•b,040000,232.5,8.5,5.324,0.321,14.25
0“ú 00Žž00•ª04•b,050000,234.3,8.0,5.331,0.460,14.25
0“ú 00Žž00•ª04•b,060000,233.5,8.8,5.330,0.439,14.25
0“ú 00Žž00•ª04•b,070000,234.3,8.0,5.290,0.293,14.25
0“ú 00Žž00•ª04•b,080000,234.0,10.3,5.327,0.541,14.25
0“ú 00Žž00•ª04•b,090000,234.0,8.2,5.324,0.464,14.25
0“ú 00Žž00•ª04•b,100000,234.8,9.8,5.330,0.613,14.25
0“ú 00Žž00•ª04•b,110000,233.3,8.2,5.321,0.469,14.25
0“ú 00Žž00•ª04•b,120000,234.3,8.8,5.325,0.436,14.25
0“ú 00Žž00•ª04•b,130000,233.5,9.0,5.328,0.486,14.25
0“ú 00Žž00•ª04•b,140000,234.0,9.0,5.331,0.329,14.25
0“ú 00Žž00•ª04•b,150000,233.0,10.3,5.348,0.306,14.25
0“ú 00Žž00•ª04•b,160000,233.5,7.3,5.330,0.334,14.25
0“ú 00Žž00•ª04•b,170000,234.5,9.0,5.323,0.483,14.25
0“ú 00Žž00•ª04•b,180000,232.5,7.5,5.341,0.578,14.25
0“ú 00Žž00•ª04•b,190000,234.3,8.5,5.330,0.543,14.25
0“ú 00Žž00•ª04•b,200000,233.0,7.8,5.328,0.581,14.25
0“ú 00Žž00•ª04•b,210000,234.0,9.0,5.325,0.469,14.25
0“ú 00Žž00•ª04•b,220000,233.8,8.8,5.334,0.651,14.25
0“ú 00Žž00•ª04•b,230000,235.3,8.5,5.394,0.441,14.25
0“ú 00Žž00•ª04•b,240000,233.5,9.0,5.324,0.530,14.25
0“ú 00Žž00•ª04•b,250000,233.5,8.2,5.327,0.424,14.25
0“ú 00Žž00•ª04•b,260000,233.3,9.3,5.320,0.444,14.25
0“ú 00Žž00•ª04•b,270000,233.0,8.0,5.332,0.513,14.25
0“ú 00Žž00•ª04•b,280000,234.5,8.8,5.325,0.520,14.25
0“ú 00Žž00•ª04•b,290000,233.5,8.5,5.323,0.451,14.25
0“ú 00Žž00•ª04•b,300000,233.5,8.5,5.323,0.565,14.25
0“ú 00Žž00•ª04•b,310000,232.5,8.5,5.381,0.459,14.25
0“ú 00Žž00•ª04•b,320000,234.3,8.0,5.327,0.357,14.25
0“ú 00Žž00•ª04•b,330000,234.3,8.5,5.325,0.431,14.25
0“ú 00Žž00•ª04•b,340000,233.3,7.3,5.331,0.404,14.25
0“ú 00Žž00•ª04•b,350000,234.3,9.5,5.318,0.537,14.25
0“ú 00Žž00•ª04•b,360000,232.0,8.0,5.317,0.466,14.25
0“ú 00Žž00•ª04•b,370000,234.3,8.8,5.331,0.521,14.25
0“ú 00Žž00•ª04•b,380000,233.5,8.2,5.325,0.492,14.25
0“ú 00Žž00•ª04•b,390000,234.5,8.8,5.324,0.546,14.25
0“ú 00Žž00•ª04•b,400000,233.5,9.3,5.327,0.469,14.25
0“ú 00Žž00•ª04•b,410000,234.3,8.5,5.327,0.406,14.25
0“ú 00Žž00•ª04•b,420000,234.5,9.5,5.300,0.363,14.25
0“ú 00Žž00•ª04•b,430000,233.0,8.2,5.331,0.416,14.25
0“ú 00Žž00•ª04•b,440000,234.3,10.0,5.323,0.444,14.25
0“ú 00Žž00•ª04•b,450000,233.5,8.0,5.306,0.448,14.25
0“ú 00Žž00•ª04•b,460000,234.3,9.0,5.331,0.434,14.25
0“ú 00Žž00•ª04•b,470000,233.0,8.0,5.328,0.308,14.25
0“ú 00Žž00•ª04•b,480000,234.3,8.5,5.324,0.584,14.25
0“ú 00Žž00•ª04•b,490000,233.3,9.8,5.331,0.396,14.25
0“ú 00Žž00•ª04•b,500000,233.5,7.3,5.341,0.462,14.25
0“ú 00Žž00•ª04•b,510000,234.0,9.8,5.320,0.439,14.25
0“ú 00Žž00•ª04•b,520000,233.3,7.8,5.331,0.558,14.25
0“ú 00Žž00•ª04•b,530000,235.3,9.0,5.310,0.490,14.25
0“ú 00Žž00•ª04•b,540000,233.0,8.2,5.325,0.600,14.25
0“ú 00Žž00•ª04•b,550000,234.3,9.0,5.328,0.481,14.25
0“ú 00Žž00•ª04•b,560000,234.3,8.8,5.332,0.315,14.25
0“ú 00Žž00•ª04•b,570000,234.5,8.5,5.318,0.310,14.25
0“ú 00Žž00•ª04•b,580000,233.0,9.8,5.279,0.348,14.25
0“ú 00Žž00•ª04•b,590000,233.0,8.2,5.331,0.296,14.25
0“ú 00Žž00•ª04•b,600000,234.0,9.0,5.325,0.399,14.25
0“ú 00Žž00•ª04•b,610000,232.5,8.8,5.338,0.576,14.25
0“ú 00Žž00•ª04•b,620000,233.5,9.3,5.327,0.401,14.25
0“ú 00Žž00•ª04•b,630000,232.8,8.8,5.324,0.413,14.25
0“ú 00Žž00•ª04•b,640000,233.8,9.0,5.331,0.324,14.25
0“ú 00Žž00•ª04•b,650000,233.8,10.0,5.323,0.439,14.25
0“ú 00Žž00•ª04•b,660000,234.3,8.8,5.345,0.347,14.25
0“ú 00Žž00•ª04•b,670000,234.0,9.0,5.323,0.389,14.25
0“ú 00Žž00•ª04•b,680000,233.0,8.5,5.331,0.444,14.25
0“ú 00Žž00•ª04•b,690000,234.0,10.0,5.310,0.385,14.25
0“ú 00Žž00•ª04•b,700000,233.0,8.2,5.328,0.479,14.25
0“ú 00Žž00•ª04•b,710000,234.8,9.3,5.327,0.364,14.25
0“ú 00Žž00•ª04•b,720000,233.0,8.8,5.317,0.471,14.25
0“ú 00Žž00•ª04•b,730000,234.0,8.8,5.324,3.775,14.25
0“ú 00Žž00•ª04•b,740000,233.0,8.2,5.374,8.733,14.25
0“ú 00Žž00•ª04•b,750000,233.3,8.0,5.327,10.084,14.25
0“ú 00Žž00•ª04•b,760000,234.5,8.2,5.331,9.899,14.25
0“ú 00Žž00•ª04•b,770000,234.0,8.0,5.332,8.409,14.25
0“ú 00Žž00•ª04•b,780000,234.0,9.0,5.320,7.705,14.25
0“ú 00Žž00•ª04•b,790000,232.8,8.2,5.335,8.879,14.25
0“ú 00Žž00•ª04•b,800000,234.0,9.3,5.338,8.892,14.25
0“ú 00Žž00•ª04•b,810000,233.5,8.5,5.327,7.756,14.25
0“ú 00Žž00•ª04•b,820000,234.3,8.8,5.295,7.932,14.25
0“ú 00Žž00•ª04•b,830000,234.0,9.3,5.331,8.044,14.25
0“ú 00Žž00•ª04•b,840000,232.5,9.0,5.325,8.035,14.25
0“ú 00Žž00•ª04•b,850000,232.8,10.3,5.314,7.699,14.25
0“ú 00Žž00•ª04•b,860000,233.5,8.0,5.324,7.624,14.25
0“ú 00Žž00•ª04•b,870000,234.3,9.0,5.323,7.803,14.25
0“ú 00Žž00•ª04•b,880000,233.5,8.5,5.327,7.698,14.25
0“ú 00Žž00•ª04•b,890000,234.0,8.8,5.330,7.528,14.25
0“ú 00Žž00•ª04•b,900000,233.5,8.5,5.292,7.385,14.25
0“ú 00Žž00•ª04•b,910000,233.5,7.8,5.330,7.324,14.25
0“ú 00Žž00•ª04•b,920000,234.3,9.3,5.318,7.388,14.25
0“ú 00Žž00•ª04•b,930000,234.3,8.5,5.334,7.247,14.25
0“ú 00Žž00•ª04•b,940000,234.3,9.8,5.323,7.131,14.25
0“ú 00Žž00•ª04•b,950000,233.0,8.5,5.330,7.008,14.25
0“ú 00Žž00•ª04•b,960000,234.3,8.2,5.327,7.002,14.25
0“ú 00Žž00•ª04•b,970000,233.5,9.0,5.328,7.151,14.25
0“ú 00Žž00•ª04•b,980000,234.5,8.8,5.374,7.129,14.25
0“ú 00Žž00•ª04•b,990000,234.3,8.2,5.325,7.124,14.25
0“ú 00Žž00•ª05•b,000000,233.3,8.0,5.331,6.878,14.25
0“ú 00Žž00•ª05•b,010000,235.0,9.0,5.313,6.828,14.25
0“ú 00Žž00•ª05•b,020000,233.0,8.2,5.335,6.909,14.25
0“ú 00Žž00•ª05•b,030000,234.8,9.3,5.325,6.712,14.25
0“ú 00Žž00•ª05•b,040000,232.5,8.2,5.325,6.710,14.25
0“ú 00Žž00•ª05•b,050000,234.0,9.0,5.330,6.723,14.25
0“ú 00Žž00•ª05•b,060000,232.5,8.5,5.335,6.780,14.25
0“ú 00Žž00•ª05•b,070000,233.3,8.2,5.330,6.589,14.25
0“ú 00Žž00•ª05•b,080000,234.0,9.0,5.327,6.679,14.25
0“ú 00Žž00•ª05•b,090000,234.5,8.0,5.330,6.444,14.25
0“ú 00Žž00•ª05•b,100000,234.3,9.0,5.324,6.483,14.25
0“ú 00Žž00•ª05•b,110000,233.5,7.8,5.324,6.509,14.25
0“ú 00Žž00•ª05•b,120000,234.3,8.2,5.337,6.352,14.25
0“ú 00Žž00•ª05•b,130000,233.0,8.0,5.327,6.252,14.25
0“ú 00Žž00•ª05•b,140000,234.5,8.8,5.292,6.418,14.25
0“ú 00Žž00•ª05•b,150000,233.3,8.5,5.323,6.210,14.25
0“ú 00Žž00•ª05•b,160000,233.0,8.0,5.325,5.904,14.25
0“ú 00Žž00•ª05•b,170000,234.5,9.0,5.310,6.072,14.25
0“ú 00Žž00•ª05•b,180000,233.5,8.2,5.328,5.894,14.25
0“ú 00Žž00•ª05•b,190000,234.3,8.8,5.325,5.934,14.25
0“ú 00Žž00•ª05•b,200000,233.5,8.5,5.325,5.941,14.25
0“ú 00Žž00•ª05•b,210000,234.8,9.0,5.324,5.763,14.25
0“ú 00Žž00•ª05•b,220000,233.3,9.3,5.254,5.778,14.25
0“ú 00Žž00•ª05•b,230000,233.3,8.0,5.330,6.032,14.25
0“ú 00Žž00•ª05•b,240000,234.8,9.0,5.323,5.266,14.25
0“ú 00Žž00•ª05•b,250000,234.0,8.0,5.338,2.804,14.25
0“ú 00Žž00•ª05•b,260000,234.8,9.5,5.324,1.413,14.25
0“ú 00Žž00•ª05•b,270000,233.0,8.5,5.332,1.286,14.25
0“ú 00Žž00•ª05•b,280000,235.0,8.8,5.335,0.985,14.25
0“ú 00Žž00•ª05•b,290000,233.5,8.5,5.330,0.694,14.25
0“ú 00Žž00•ª05•b,300000,234.5,8.8,5.260,0.607,14.25
0“ú 00Žž00•ª05•b,310000,234.0,9.8,5.328,0.576,14.25
0“ú 00Žž00•ª05•b,320000,232.5,9.0,5.327,0.471,14.25
0“ú 00Žž00•ª05•b,330000,234.0,10.3,5.311,0.579,14.25
0“ú 00Žž00•ª05•b,340000,233.0,8.0,5.334,0.382,14.25
0“ú 00Žž00•ª05•b,350000,235.0,9.0,5.330,0.385,14.25
0“ú 00Žž00•ª05•b,360000,232.8,8.0,5.330,0.616,14.25
0“ú 00Žž00•ª05•b,370000,233.8,8.8,5.327,0.534,14.25
0“ú 00Žž00•ª05•b,380000,232.5,8.5,5.388,0.371,14.25
0“ú 00Žž00•ª05•b,390000,234.3,8.5,5.325,0.556,14.25
0“ú 00Žž00•ª05•b,400000,234.0,9.3,5.328,0.453,14.25
0“ú 00Žž00•ª05•b,410000,232.8,7.8,5.348,0.339,14.25
0“ú 00Žž00•ª05•b,420000,235.0,10.0,5.324,0.529,14.25
0“ú 00Žž00•ª05•b,430000,233.0,9.0,5.330,0.348,14.25
0“ú 00Žž00•ª05•b,440000,234.3,9.0,5.325,0.747,14.25
0“ú 00Žž00•ª05•b,450000,234.0,8.2,5.320,0.530,14.25
0“ú 00Žž00•ª05•b,460000,234.3,9.0,5.327,0.401,14.25
0“ú 00Žž00•ª05•b,470000,233.5,9.0,5.327,0.604,14.25
0“ú 00Žž00•ª05•b,480000,234.3,8.5,5.328,0.651,14.25
0“ú 00Žž00•ª05•b,490000,233.3,8.0,5.300,0.404,14.25
0“ú 00Žž00•ª05•b,500000,233.5,7.5,5.335,0.543,14.25
0“ú 00Žž00•ª05•b,510000,234.8,9.8,5.328,0.431,14.25
0“ú 00Žž00•ª05•b,520000,232.5,8.2,5.309,0.509,14.25
0“ú 00Žž00•ª05•b,530000,234.3,9.3,5.324,0.383,14.25
0“ú 00Žž00•ª05•b,540000,232.8,8.5,5.324,0.474,14.25
0“ú 00Žž00•ª05•b,550000,233.8,9.0,5.330,0.399,14.25
0“ú 00Žž00•ª05•b,560000,233.5,8.5,5.327,0.466,14.25
0“ú 00Žž00•ª05•b,570000,234.3,9.3,5.332,0.409,14.25
0“ú 00Žž00•ª05•b,580000,234.3,9.8,5.325,0.534,14.25
0“ú 00Žž00•ª05•b,590000,233.0,8.2,5.331,0.363,14.25
0“ú 00Žž00•ª05•b,600000,234.5,9.5,5.346,0.413,14.25
0“ú 00Žž00•ª05•b,610000,233.3,8.2,5.328,0.392,14.25
0“ú 00Žž00•ª05•b,620000,234.8,9.3,5.330,0.534,14.25
0“ú 00Žž00•ª05•b,630000,233.5,8.5,5.324,0.534,14.25
0“ú 00Žž00•ª05•b,640000,233.5,8.5,5.328,0.293,14.25
0“ú 00Žž00•ª05•b,650000,233.0,8.5,5.346,0.294,14.25
0“ú 00Žž00•ª05•b,660000,233.3,7.8,5.325,0.593,14.25
0“ú 00Žž00•ª05•b,670000,234.3,9.0,5.331,0.508,14.25
0“ú 00Žž00•ª05•b,680000,233.5,8.0,5.324,0.633,14.25
0“ú 00Žž00•ª05•b,690000,234.3,8.8,5.328,0.598,14.25
0“ú 00Žž00•ª05•b,700000,233.5,8.0,5.323,0.503,14.25
0“ú 00Žž00•ª05•b,710000,234.5,8.5,5.323,0.518,14.25
0“ú 00Žž00•ª05•b,720000,233.3,8.2,5.327,0.439,14.25
0“ú 00Žž00•ª05•b,730000,234.5,6.8,5.310,0.466,14.25
0“ú 00Žž00•ª05•b,740000,234.0,8.8,5.324,0.490,14.25
0“ú 00Žž00•ª05•b,750000,233.0,8.5,5.332,0.473,14.25
0“ú 00Žž00•ª05•b,760000,234.5,9.3,5.323,0.485,14.25
0“ú 00Žž00•ª05•b,770000,234.3,8.2,5.321,0.543,14.25
0“ú 00Žž00•ª05•b,780000,234.0,9.0,5.328,0.628,14.25
0“ú 00Žž00•ª05•b,790000,234.0,9.0,5.328,0.306,14.25
0“ú 00Žž00•ª05•b,800000,234.3,8.8,5.328,0.374,14.25
0“ú 00Žž00•ª05•b,810000,233.0,10.3,5.317,0.341,14.25
0“ú 00Žž00•ª05•b,820000,234.0,8.0,5.339,0.548,14.25
0“ú 00Žž00•ª05•b,830000,234.3,8.5,5.323,0.504,14.25
0“ú 00Žž00•ª05•b,840000,233.0,8.0,5.339,0.443,14.25
0“ú 00Žž00•ª05•b,850000,234.0,9.0,5.331,0.357,14.25
0“ú 00Žž00•ª05•b,860000,233.5,8.5,5.325,0.380,14.25
0“ú 00Žž00•ª05•b,870000,234.3,8.5,5.335,0.436,14.25
0“ú 00Žž00•ª05•b,880000,234.3,9.3,5.323,0.418,14.25
0“ú 00Žž00•ª05•b,890000,234.0,8.8,5.366,0.371,14.25
0“ú 00Žž00•ª05•b,900000,234.3,9.8,5.317,0.277,14.25
0“ú 00Žž00•ª05•b,910000,233.5,8.5,5.328,0.499,14.25
0“ú 00Žž00•ª05•b,920000,234.0,9.8,5.323,0.356,14.25
0“ú 00Žž00•ª05•b,930000,232.8,8.0,5.321,0.308,14.25
0“ú 00Žž00•ª05•b,940000,234.5,9.0,5.328,0.604,14.25
0“ú 00Žž00•ª05•b,950000,233.0,8.8,5.321,0.508,14.25
0“ú 00Žž00•ª05•b,960000,234.3,9.0,5.325,0.443,14.25
