#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
ƒ^ƒCƒgƒ‹,
ƒ†ƒjƒbƒg”Ô†,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ƒ†ƒjƒbƒgŽí•Ê,NR-500,(1)HA,(2)TH,(3)HA,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è

Œv‘ªƒ‚[ƒh,ƒm[ƒ}ƒ‹ƒ‚[ƒh
ŽûWŠJŽn“úŽž,2002/01/01 13:40:52,881000
ƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms
ƒf[ƒ^”,6000
•Û‘¶ƒIƒvƒVƒ‡ƒ“,•W€

ƒ†ƒjƒbƒgŽí•Ê‹¤’Ê
ƒ†ƒjƒbƒgŽí•Ê–¼,NR-HA08‹¤’Ê,NR-TH08‹¤’Ê
ŽÀƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms,100ms
Œv‘ª‹@”\Ý’è,•½‹Ï‰ñ”   –¢Žg—p,ƒAƒxƒŒ[ƒW‰ñ”   –¢Žg—p
ADÏ•ªŽžŠÔ,***,2ms(500Hz)
±ÝÁ´²Ø±¼Ý¸ÞÌ¨ÙÀ,***,***
’füŒŸo’l,***,***
ƒfƒWƒ^ƒ‹ƒtƒBƒ‹ƒ^,***,***
‚»‚Ì‘¼,***,ƒo[ƒ“ƒAƒEƒg’l   ‰ºŒÀ’l

ƒgƒŠƒKðŒ
ƒ}ƒjƒ…ƒAƒ‹ƒgƒŠƒK,ON
ŠO•”ƒgƒŠƒK“ü—Í,ON
ƒGƒbƒWƒgƒŠƒK,OFF
ƒGƒbƒWƒgƒŠƒK‘ÎÛƒ†ƒjƒbƒg,‚È‚µ
ƒvƒŠƒgƒŠƒK/ƒ|ƒXƒgƒgƒŠƒK,–¢Žg—p
ƒ|ƒCƒ“ƒg”,0

ƒ`ƒƒƒ“ƒlƒ‹ðŒ,
ƒ`ƒƒƒ“ƒlƒ‹”Ô†,,(1)HA-V02,(1)HA-V03,(1)HA-V04,(1)HA-C01,(2)TH-CH01
0“ú 00Žž00•ª02•b,750000,233.5,8.0,5.324,4.973,13.55
0“ú 00Žž00•ª02•b,760000,233.0,10.0,5.341,4.871,13.55
0“ú 00Žž00•ª02•b,770000,233.3,8.5,5.324,4.901,13.55
0“ú 00Žž00•ª02•b,780000,234.3,8.2,5.330,4.904,13.55
0“ú 00Žž00•ª02•b,790000,233.5,9.0,5.330,4.854,13.55
0“ú 00Žž00•ª02•b,800000,232.8,8.2,5.324,4.964,13.55
0“ú 00Žž00•ª02•b,810000,234.8,9.3,5.339,4.653,13.55
0“ú 00Žž00•ª02•b,820000,233.5,9.3,5.328,4.723,13.55
0“ú 00Žž00•ª02•b,830000,233.0,8.0,5.339,4.390,13.55
0“ú 00Žž00•ª02•b,840000,234.3,8.2,5.324,4.656,13.55
0“ú 00Žž00•ª02•b,850000,233.0,9.0,5.240,4.058,13.55
0“ú 00Žž00•ª02•b,860000,232.5,8.5,5.332,2.130,13.55
0“ú 00Žž00•ª02•b,870000,234.3,9.8,5.330,1.166,13.55
0“ú 00Žž00•ª02•b,880000,233.5,9.0,5.324,1.091,13.55
0“ú 00Žž00•ª02•b,890000,232.5,8.0,5.330,0.733,13.55
0“ú 00Žž00•ª02•b,900000,234.5,9.0,5.330,0.709,13.55
0“ú 00Žž00•ª02•b,910000,233.3,8.8,5.328,0.479,13.55
0“ú 00Žž00•ª02•b,920000,232.0,7.5,5.342,0.326,13.55
0“ú 00Žž00•ª02•b,930000,234.3,9.0,5.331,0.516,13.55
0“ú 00Žž00•ª02•b,940000,233.3,8.5,5.328,0.448,13.55
0“ú 00Žž00•ª02•b,950000,232.8,8.0,5.325,0.373,13.55
0“ú 00Žž00•ª02•b,960000,234.5,9.0,5.321,0.350,13.55
0“ú 00Žž00•ª02•b,970000,232.3,9.0,5.331,0.468,13.55
0“ú 00Žž00•ª02•b,980000,232.8,8.0,5.320,0.306,13.55
0“ú 00Žž00•ª02•b,990000,235.0,10.3,5.307,0.443,13.55
0“ú 00Žž00•ª03•b,000000,233.5,9.0,5.328,0.411,13.55
0“ú 00Žž00•ª03•b,010000,233.5,7.3,5.317,0.329,13.55
0“ú 00Žž00•ª03•b,020000,233.5,9.0,5.325,0.356,13.55
0“ú 00Žž00•ª03•b,030000,233.5,7.5,5.330,0.565,13.55
0“ú 00Žž00•ª03•b,040000,232.8,8.5,5.324,0.366,13.55
0“ú 00Žž00•ª03•b,050000,233.3,9.5,5.321,0.436,13.55
0“ú 00Žž00•ª03•b,060000,231.8,8.5,5.321,0.413,13.55
0“ú 00Žž00•ª03•b,070000,232.8,8.5,5.324,0.425,13.55
0“ú 00Žž00•ª03•b,080000,233.5,9.5,5.317,0.648,13.55
0“ú 00Žž00•ª03•b,090000,231.8,8.5,5.328,0.453,13.55
0“ú 00Žž00•ª03•b,100000,233.3,9.0,5.257,0.529,13.55
0“ú 00Žž00•ª03•b,110000,234.5,9.5,5.317,0.469,13.55
0“ú 00Žž00•ª03•b,120000,233.3,8.0,5.330,0.396,13.55
0“ú 00Žž00•ª03•b,130000,233.3,8.8,5.327,0.399,13.55
0“ú 00Žž00•ª03•b,140000,233.8,9.8,5.327,0.329,13.55
0“ú 00Žž00•ª03•b,150000,232.8,8.5,5.318,0.438,13.55
0“ú 00Žž00•ª03•b,160000,233.3,8.2,5.325,0.392,13.55
0“ú 00Žž00•ª03•b,170000,233.3,9.8,5.363,0.462,13.55
0“ú 00Žž00•ª03•b,180000,232.3,8.0,5.330,0.431,13.55
0“ú 00Žž00•ª03•b,190000,233.5,9.0,5.324,0.495,13.55
0“ú 00Žž00•ª03•b,200000,233.5,9.5,5.324,0.520,13.55
0“ú 00Žž00•ª03•b,210000,233.0,8.5,5.331,0.460,13.55
0“ú 00Žž00•ª03•b,220000,234.5,9.3,5.330,0.451,13.55
0“ú 00Žž00•ª03•b,230000,233.3,9.3,5.335,0.584,13.55
0“ú 00Žž00•ª03•b,240000,233.3,7.8,5.332,0.338,13.55
0“ú 00Žž00•ª03•b,250000,233.0,9.3,5.325,0.444,13.55
0“ú 00Žž00•ª03•b,260000,233.3,8.5,5.341,0.543,13.55
0“ú 00Žž00•ª03•b,270000,232.3,7.5,5.327,0.350,13.55
0“ú 00Žž00•ª03•b,280000,233.5,9.8,5.328,0.448,13.55
0“ú 00Žž00•ª03•b,290000,233.3,9.5,5.324,0.321,13.55
0“ú 00Žž00•ª03•b,300000,233.5,8.0,5.327,0.623,13.55
0“ú 00Žž00•ª03•b,310000,234.3,8.8,5.332,0.473,13.55
0“ú 00Žž00•ª03•b,320000,233.8,9.3,5.320,0.492,13.55
0“ú 00Žž00•ª03•b,330000,234.0,9.0,5.352,0.473,13.55
0“ú 00Žž00•ª03•b,340000,233.5,9.5,5.328,0.387,13.55
0“ú 00Žž00•ª03•b,350000,232.5,8.2,5.328,0.527,13.55
0“ú 00Žž00•ª03•b,360000,232.5,8.0,5.332,0.396,13.55
0“ú 00Žž00•ª03•b,370000,234.8,9.8,5.323,0.394,13.55
0“ú 00Žž00•ª03•b,380000,233.0,8.2,5.327,0.289,13.55
0“ú 00Žž00•ª03•b,390000,233.5,8.5,5.327,0.270,13.55
0“ú 00Žž00•ª03•b,400000,233.5,8.8,5.313,0.399,13.55
0“ú 00Žž00•ª03•b,410000,233.0,8.5,5.320,0.308,13.55
0“ú 00Žž00•ª03•b,420000,233.5,8.2,5.384,0.418,13.55
0“ú 00Žž00•ª03•b,430000,234.0,9.8,5.320,0.434,13.55
0“ú 00Žž00•ª03•b,440000,233.0,8.8,5.327,0.492,13.55
0“ú 00Žž00•ª03•b,450000,233.0,8.0,5.325,0.275,13.55
0“ú 00Žž00•ª03•b,460000,233.5,9.5,5.328,0.518,13.55
0“ú 00Žž00•ª03•b,470000,232.3,8.0,5.320,0.514,13.55
0“ú 00Žž00•ª03•b,480000,234.3,8.5,5.324,0.595,13.55
0“ú 00Žž00•ª03•b,490000,234.8,10.3,5.313,0.398,13.55
0“ú 00Žž00•ª03•b,500000,232.3,8.2,5.325,0.490,13.55
0“ú 00Žž00•ª03•b,510000,234.0,9.3,5.306,0.315,13.55
0“ú 00Žž00•ª03•b,520000,234.5,10.3,5.327,0.392,13.55
0“ú 00Žž00•ª03•b,530000,232.5,8.0,5.323,0.606,13.55
0“ú 00Žž00•ª03•b,540000,234.3,8.2,5.325,0.433,13.55
0“ú 00Žž00•ª03•b,550000,233.5,9.5,5.328,0.422,13.55
0“ú 00Žž00•ª03•b,560000,231.8,8.0,5.330,0.401,13.55
0“ú 00Žž00•ª03•b,570000,234.0,8.8,5.328,0.551,13.55
0“ú 00Žž00•ª03•b,580000,233.0,10.8,5.289,0.514,13.55
0“ú 00Žž00•ª03•b,590000,232.8,8.0,5.335,0.569,13.55
0“ú 00Žž00•ª03•b,600000,234.3,9.3,5.324,0.247,13.55
0“ú 00Žž00•ª03•b,610000,233.0,9.8,5.334,0.444,13.55
0“ú 00Žž00•ª03•b,620000,233.3,8.5,5.331,0.504,13.55
0“ú 00Žž00•ª03•b,630000,235.3,8.2,5.327,0.396,13.55
0“ú 00Žž00•ª03•b,640000,233.0,8.2,5.330,0.343,13.55
0“ú 00Žž00•ª03•b,650000,232.8,7.5,5.327,0.483,13.55
0“ú 00Žž00•ª03•b,660000,233.5,9.0,5.324,0.509,13.55
0“ú 00Žž00•ª03•b,670000,233.3,8.8,5.385,0.409,13.55
0“ú 00Žž00•ª03•b,680000,232.8,8.2,5.331,0.420,13.55
0“ú 00Žž00•ª03•b,690000,233.8,9.0,5.323,0.443,13.55
0“ú 00Žž00•ª03•b,700000,233.0,9.3,5.325,0.478,13.55
0“ú 00Žž00•ª03•b,710000,233.3,8.0,5.327,0.521,13.55
0“ú 00Žž00•ª03•b,720000,234.8,9.0,5.345,0.466,13.55
0“ú 00Žž00•ª03•b,730000,233.5,9.0,5.325,0.321,13.55
0“ú 00Žž00•ª03•b,740000,233.5,8.8,5.300,0.319,13.55
0“ú 00Žž00•ª03•b,750000,233.8,9.5,5.325,0.357,13.55
0“ú 00Žž00•ª03•b,760000,232.8,8.5,5.324,0.357,13.55
0“ú 00Žž00•ª03•b,770000,233.5,7.5,5.328,0.378,13.55
0“ú 00Žž00•ª03•b,780000,234.0,9.8,5.324,0.303,13.55
0“ú 00Žž00•ª03•b,790000,232.8,8.5,5.314,0.438,13.55
0“ú 00Žž00•ª03•b,800000,233.5,8.5,5.324,0.523,13.55
0“ú 00Žž00•ª03•b,810000,234.3,9.8,5.311,0.479,13.55
0“ú 00Žž00•ª03•b,820000,233.3,8.0,5.323,0.433,13.55
0“ú 00Žž00•ª03•b,830000,234.5,8.8,5.411,0.371,13.55
0“ú 00Žž00•ª03•b,840000,234.3,9.0,5.328,1.578,13.55
0“ú 00Žž00•ª03•b,850000,232.3,7.8,5.327,6.939,13.55
0“ú 00Žž00•ª03•b,860000,232.8,8.2,5.327,8.491,13.55
0“ú 00Žž00•ª03•b,870000,234.0,9.0,5.328,5.876,13.55
0“ú 00Žž00•ª03•b,880000,232.0,8.5,5.328,4.513,13.55
0“ú 00Žž00•ª03•b,890000,233.0,9.0,5.321,3.429,13.55
0“ú 00Žž00•ª03•b,900000,233.0,9.0,5.313,5.789,13.55
0“ú 00Žž00•ª03•b,910000,233.0,8.0,5.327,7.138,13.55
0“ú 00Žž00•ª03•b,920000,234.3,9.0,5.341,6.373,13.55
0“ú 00Žž00•ª03•b,930000,233.5,9.8,5.318,5.909,13.55
0“ú 00Žž00•ª03•b,940000,233.0,8.0,5.332,6.118,13.55
0“ú 00Žž00•ª03•b,950000,233.3,8.5,5.323,6.476,13.55
0“ú 00Žž00•ª03•b,960000,234.3,9.0,5.325,6.072,13.55
0“ú 00Žž00•ª03•b,970000,232.5,8.5,5.325,5.978,13.55
0“ú 00Žž00•ª03•b,980000,233.8,8.5,5.316,5.793,13.55
0“ú 00Žž00•ª03•b,990000,234.3,9.5,5.316,5.929,13.55
0“ú 00Žž00•ª04•b,000000,232.8,8.0,5.318,5.863,13.55
0“ú 00Žž00•ª04•b,010000,234.5,9.0,5.302,5.874,13.55
0“ú 00Žž00•ª04•b,020000,233.0,9.0,5.317,6.102,13.55
0“ú 00Žž00•ª04•b,030000,232.5,8.0,5.330,5.874,13.55
0“ú 00Žž00•ª04•b,040000,234.5,8.5,5.321,5.565,13.55
0“ú 00Žž00•ª04•b,050000,234.3,9.3,5.327,5.734,13.55
0“ú 00Žž00•ª04•b,060000,232.5,7.3,5.313,5.679,13.55
0“ú 00Žž00•ª04•b,070000,233.5,8.5,5.324,5.771,13.55
0“ú 00Žž00•ª04•b,080000,232.8,9.8,5.349,5.526,13.55
0“ú 00Žž00•ª04•b,090000,232.5,7.5,5.328,5.259,13.55
0“ú 00Žž00•ª04•b,100000,233.5,8.8,5.321,5.451,13.55
0“ú 00Žž00•ª04•b,110000,234.3,9.5,5.324,5.467,13.55
0“ú 00Žž00•ª04•b,120000,232.5,8.0,5.325,5.621,13.55
0“ú 00Žž00•ª04•b,130000,234.0,8.0,5.328,5.238,13.55
0“ú 00Žž00•ª04•b,140000,234.0,9.0,5.325,5.414,13.55
0“ú 00Žž00•ª04•b,150000,232.5,8.5,5.337,5.226,13.55
0“ú 00Žž00•ª04•b,160000,234.3,9.3,5.311,5.070,13.55
0“ú 00Žž00•ª04•b,170000,233.0,9.3,5.250,5.205,13.55
0“ú 00Žž00•ª04•b,180000,233.0,8.0,5.325,5.301,13.55
0“ú 00Žž00•ª04•b,190000,233.8,9.3,5.324,5.034,13.55
0“ú 00Žž00•ª04•b,200000,233.3,9.0,5.330,5.119,13.55
0“ú 00Žž00•ª04•b,210000,233.0,8.5,5.323,4.992,13.55
0“ú 00Žž00•ª04•b,220000,234.8,9.8,5.323,4.973,13.55
0“ú 00Žž00•ª04•b,230000,232.8,9.0,5.328,5.214,13.55
0“ú 00Žž00•ª04•b,240000,232.3,6.8,5.317,5.065,13.55
0“ú 00Žž00•ª04•b,250000,234.3,9.3,5.330,5.224,13.55
0“ú 00Žž00•ª04•b,260000,233.5,8.5,5.335,5.096,13.55
0“ú 00Žž00•ª04•b,270000,232.5,8.0,5.330,4.828,13.55
0“ú 00Žž00•ª04•b,280000,233.8,9.3,5.324,4.836,13.55
0“ú 00Žž00•ª04•b,290000,232.5,9.0,5.321,4.883,13.55
0“ú 00Žž00•ª04•b,300000,233.0,8.5,5.328,4.868,13.55
0“ú 00Žž00•ª04•b,310000,234.3,9.8,5.337,4.651,13.55
0“ú 00Žž00•ª04•b,320000,234.0,8.5,5.324,4.656,13.55
0“ú 00Žž00•ª04•b,330000,233.0,8.0,5.289,4.696,13.55
0“ú 00Žž00•ª04•b,340000,234.0,9.3,5.328,4.345,13.55
0“ú 00Žž00•ª04•b,350000,233.0,8.5,5.328,4.177,13.55
0“ú 00Žž00•ª04•b,360000,233.5,8.5,5.332,2.383,13.55
0“ú 00Žž00•ª04•b,370000,233.5,9.8,5.323,1.277,13.55
0“ú 00Žž00•ª04•b,380000,233.0,8.5,5.325,0.981,13.55
0“ú 00Žž00•ª04•b,390000,233.8,8.5,5.321,0.654,13.55
0“ú 00Žž00•ª04•b,400000,232.3,9.8,5.313,0.525,13.55
0“ú 00Žž00•ª04•b,410000,232.5,8.0,5.331,0.534,13.55
0“ú 00Žž00•ª04•b,420000,234.3,8.5,5.258,0.543,13.55
0“ú 00Žž00•ª04•b,430000,234.5,9.0,5.321,0.462,13.55
0“ú 00Žž00•ª04•b,440000,233.0,8.0,5.334,0.436,13.55
0“ú 00Žž00•ª04•b,450000,234.0,8.5,5.318,0.537,13.55
0“ú 00Žž00•ª04•b,460000,234.3,8.8,5.327,0.506,13.55
0“ú 00Žž00•ª04•b,470000,232.3,7.5,5.314,0.459,13.55
0“ú 00Žž00•ª04•b,480000,234.0,9.0,5.328,0.354,13.55
0“ú 00Žž00•ª04•b,490000,233.3,10.8,5.364,0.433,13.55
0“ú 00Žž00•ª04•b,500000,233.0,8.5,5.330,0.389,13.55
0“ú 00Žž00•ª04•b,510000,234.3,9.5,5.332,0.537,13.55
0“ú 00Žž00•ª04•b,520000,233.3,9.8,5.331,0.406,13.55
0“ú 00Žž00•ª04•b,530000,233.0,8.2,5.332,0.579,13.55
0“ú 00Žž00•ª04•b,540000,234.8,9.0,5.331,0.324,13.55
0“ú 00Žž00•ª04•b,550000,233.5,9.3,5.328,0.618,13.55
0“ú 00Žž00•ª04•b,560000,234.0,8.0,5.334,0.464,13.55
0“ú 00Žž00•ª04•b,570000,234.3,9.8,5.328,0.453,13.55
0“ú 00Žž00•ª04•b,580000,233.0,8.8,5.371,0.251,13.55
0“ú 00Žž00•ª04•b,590000,232.8,7.8,5.328,0.378,13.55
0“ú 00Žž00•ª04•b,600000,234.3,9.0,5.330,0.438,13.55
0“ú 00Žž00•ª04•b,610000,233.0,9.0,5.321,0.425,13.55
0“ú 00Žž00•ª04•b,620000,232.5,8.8,5.330,0.497,13.55
0“ú 00Žž00•ª04•b,630000,234.5,9.8,5.337,0.508,13.55
0“ú 00Žž00•ª04•b,640000,233.0,8.8,5.325,0.371,13.55
0“ú 00Žž00•ª04•b,650000,233.5,6.8,5.274,0.481,13.55
0“ú 00Žž00•ª04•b,660000,234.0,9.5,5.324,0.406,13.55
0“ú 00Žž00•ª04•b,670000,233.0,8.5,5.321,0.338,13.55
0“ú 00Žž00•ª04•b,680000,233.5,8.0,5.330,0.494,13.55
0“ú 00Žž00•ª04•b,690000,234.3,9.0,5.325,0.429,13.55
0“ú 00Žž00•ª04•b,700000,232.3,7.5,5.331,0.425,13.55
0“ú 00Žž00•ª04•b,710000,233.5,8.5,5.324,0.523,13.55
0“ú 00Žž00•ª04•b,720000,233.3,10.0,5.321,0.492,13.55
0“ú 00Žž00•ª04•b,730000,233.0,7.5,5.321,0.347,13.55
0“ú 00Žž00•ª04•b,740000,234.3,9.0,5.260,0.514,13.55
0“ú 00Žž00•ª04•b,750000,233.8,8.8,5.330,0.503,13.55
0“ú 00Žž00•ª04•b,760000,233.0,8.8,5.323,0.581,13.55
0“ú 00Žž00•ª04•b,770000,233.5,8.5,5.328,0.396,13.55
0“ú 00Žž00•ª04•b,780000,234.3,9.3,5.327,0.347,13.55
0“ú 00Žž00•ª04•b,790000,232.3,8.5,5.321,0.378,13.55
0“ú 00Žž00•ª04•b,800000,233.5,8.5,5.324,0.436,13.55
0“ú 00Žž00•ª04•b,810000,233.3,9.3,5.357,0.329,13.55
0“ú 00Žž00•ª04•b,820000,233.0,8.2,5.334,0.429,13.55
0“ú 00Žž00•ª04•b,830000,234.5,9.3,5.325,0.546,13.55
0“ú 00Žž00•ª04•b,840000,234.5,9.8,5.327,0.443,13.55
0“ú 00Žž00•ª04•b,850000,233.0,7.3,5.328,0.333,13.55
0“ú 00Žž00•ª04•b,860000,234.3,9.3,5.332,0.451,13.55
0“ú 00Žž00•ª04•b,870000,233.0,8.5,5.332,0.569,13.55
0“ú 00Žž00•ª04•b,880000,234.8,7.8,5.324,0.509,13.55
0“ú 00Žž00•ª04•b,890000,233.5,9.0,5.328,0.322,13.55
0“ú 00Žž00•ª04•b,900000,233.0,8.5,5.296,0.554,13.55
0“ú 00Žž00•ª04•b,910000,233.0,7.8,5.331,0.289,13.55
0“ú 00Žž00•ª04•b,920000,234.5,8.8,5.330,0.371,13.55
0“ú 00Žž00•ª04•b,930000,233.8,9.3,5.317,0.534,13.55
0“ú 00Žž00•ª04•b,940000,233.0,8.0,5.325,0.504,13.55
0“ú 00Žž00•ª04•b,950000,234.0,8.2,5.338,0.354,13.55
0“ú 00Žž00•ª04•b,960000,233.0,9.0,5.321,0.387,13.55
0“ú 00Žž00•ª04•b,970000,234.3,8.8,5.323,0.433,13.55
0“ú 00Žž00•ª04•b,980000,233.8,9.8,5.328,0.401,13.55
0“ú 00Žž00•ª04•b,990000,232.5,8.5,5.328,0.481,13.55
0“ú 00Žž00•ª05•b,000000,232.5,8.2,5.328,0.427,13.55
0“ú 00Žž00•ª05•b,010000,234.5,10.0,5.324,0.473,13.55
0“ú 00Žž00•ª05•b,020000,233.0,8.8,5.323,0.299,13.55
0“ú 00Žž00•ª05•b,030000,233.5,9.0,5.324,0.494,13.55
0“ú 00Žž00•ª05•b,040000,233.5,9.0,5.311,0.427,13.55
0“ú 00Žž00•ª05•b,050000,233.0,8.5,5.325,0.529,13.55
0“ú 00Žž00•ª05•b,060000,234.5,9.0,5.366,0.298,13.55
0“ú 00Žž00•ª05•b,070000,234.3,9.3,5.321,0.460,13.55
0“ú 00Žž00•ª05•b,080000,233.0,8.0,5.324,0.336,13.55
0“ú 00Žž00•ª05•b,090000,234.3,8.5,5.320,0.571,13.55
0“ú 00Žž00•ª05•b,100000,233.5,9.3,5.328,0.409,13.55
0“ú 00Žž00•ª05•b,110000,232.8,8.0,5.311,0.319,13.55
0“ú 00Žž00•ª05•b,120000,233.8,8.5,5.328,0.436,13.55
0“ú 00Žž00•ª05•b,130000,233.0,8.8,5.328,0.409,13.55
0“ú 00Žž00•ª05•b,140000,233.0,8.5,5.330,0.466,13.55
0“ú 00Žž00•ª05•b,150000,234.3,9.0,5.328,0.466,13.55
0“ú 00Žž00•ª05•b,160000,233.3,9.3,5.330,0.473,13.55
0“ú 00Žž00•ª05•b,170000,232.5,8.0,5.327,0.459,13.55
0“ú 00Žž00•ª05•b,180000,234.3,8.8,5.331,0.511,13.55
0“ú 00Žž00•ª05•b,190000,233.3,8.5,5.324,0.366,13.55
0“ú 00Žž00•ª05•b,200000,233.5,7.3,5.327,0.492,13.55
0“ú 00Žž00•ª05•b,210000,233.5,9.3,5.325,0.514,13.55
0“ú 00Žž00•ª05•b,220000,232.5,8.0,5.395,0.368,13.55
0“ú 00Žž00•ª05•b,230000,232.8,8.0,5.327,0.361,13.55
0“ú 00Žž00•ª05•b,240000,234.5,9.0,5.328,0.469,13.55
0“ú 00Žž00•ª05•b,250000,233.3,9.0,5.334,0.479,13.55
0“ú 00Žž00•ª05•b,260000,233.0,8.2,5.327,0.253,13.55
0“ú 00Žž00•ª05•b,270000,234.3,9.0,5.323,0.471,13.55
0“ú 00Žž00•ª05•b,280000,233.5,8.2,5.324,0.363,13.55
0“ú 00Žž00•ª05•b,290000,234.3,6.8,5.281,0.415,13.55
0“ú 00Žž00•ª05•b,300000,234.0,9.8,5.328,0.473,13.55
0“ú 00Žž00•ª05•b,310000,232.5,8.0,5.324,0.383,13.55
0“ú 00Žž00•ª05•b,320000,233.5,8.5,5.332,0.436,13.55
0“ú 00Žž00•ª05•b,330000,233.5,9.8,5.320,0.306,13.55
0“ú 00Žž00•ª05•b,340000,232.5,8.5,5.331,1.541,13.55
0“ú 00Žž00•ª05•b,350000,234.0,8.8,5.332,6.422,13.55
0“ú 00Žž00•ª05•b,360000,234.8,10.5,5.318,9.430,13.55
0“ú 00Žž00•ª05•b,370000,232.5,8.5,5.324,8.493,13.55
0“ú 00Žž00•ª05•b,380000,234.3,9.5,5.310,7.240,13.55
0“ú 00Žž00•ª05•b,390000,234.3,9.8,5.323,5.607,13.55
0“ú 00Žž00•ª05•b,400000,233.0,8.0,5.328,6.411,13.55
0“ú 00Žž00•ª05•b,410000,233.8,8.2,5.324,7.048,13.55
0“ú 00Žž00•ª05•b,420000,234.0,8.5,5.332,6.516,13.55
0“ú 00Žž00•ª05•b,430000,231.8,7.5,5.334,5.957,13.55
0“ú 00Žž00•ª05•b,440000,234.8,9.0,5.330,6.334,13.55
0“ú 00Žž00•ª05•b,450000,232.5,10.3,5.338,6.011,13.55
0“ú 00Žž00•ª05•b,460000,232.5,9.0,5.330,6.081,13.55
0“ú 00Žž00•ª05•b,470000,234.3,8.8,5.325,5.798,13.55
0“ú 00Žž00•ª05•b,480000,233.8,9.5,5.324,5.918,13.55
0“ú 00Žž00•ª05•b,490000,232.8,8.2,5.327,5.831,13.55
0“ú 00Žž00•ª05•b,500000,234.8,9.0,5.323,5.846,13.55
0“ú 00Žž00•ª05•b,510000,234.3,8.8,5.331,5.747,13.55
0“ú 00Žž00•ª05•b,520000,232.5,7.8,5.334,5.868,13.55
0“ú 00Žž00•ª05•b,530000,234.0,9.8,5.331,5.769,13.55
0“ú 00Žž00•ª05•b,540000,232.8,8.8,5.345,5.689,13.55
0“ú 00Žž00•ª05•b,550000,232.5,8.2,5.325,5.591,13.55
0“ú 00Žž00•ª05•b,560000,234.5,9.5,5.317,5.561,13.55
0“ú 00Žž00•ª05•b,570000,232.8,9.0,5.328,5.598,13.55
0“ú 00Žž00•ª05•b,580000,233.0,8.0,5.328,5.359,13.55
0“ú 00Žž00•ª05•b,590000,233.8,8.8,5.313,5.414,13.55
0“ú 00Žž00•ª05•b,600000,233.5,8.8,5.325,5.348,13.55
0“ú 00Žž00•ª05•b,610000,234.8,8.8,5.383,5.390,13.55
0“ú 00Žž00•ª05•b,620000,233.8,9.5,5.324,5.317,13.55
0“ú 00Žž00•ª05•b,630000,232.8,8.5,5.324,5.311,13.55
0“ú 00Žž00•ª05•b,640000,233.5,8.5,5.316,5.188,13.55
0“ú 00Žž00•ª05•b,650000,233.8,9.0,5.320,5.285,13.55
0“ú 00Žž00•ª05•b,660000,232.5,8.5,5.317,5.161,13.55
0“ú 00Žž00•ª05•b,670000,234.3,9.0,5.328,5.078,13.55
0“ú 00Žž00•ª05•b,680000,233.0,8.5,5.290,5.026,13.55
0“ú 00Žž00•ª05•b,690000,232.5,8.0,5.327,5.028,13.55
0“ú 00Žž00•ª05•b,700000,234.3,9.8,5.323,5.166,13.60
0“ú 00Žž00•ª05•b,710000,233.5,9.8,5.318,5.069,13.60
0“ú 00Žž00•ª05•b,720000,232.3,8.5,5.324,5.011,13.60
0“ú 00Žž00•ª05•b,730000,234.3,8.2,5.327,4.913,13.60
0“ú 00Žž00•ª05•b,740000,233.8,9.5,5.324,4.733,13.60
0“ú 00Žž00•ª05•b,750000,233.5,8.0,5.335,4.953,13.60
0“ú 00Žž00•ª05•b,760000,234.3,8.5,5.318,4.829,13.60
0“ú 00Žž00•ª05•b,770000,233.5,8.8,5.282,4.773,13.60
0“ú 00Žž00•ª05•b,780000,233.5,7.3,5.330,4.613,13.60
0“ú 00Žž00•ª05•b,790000,234.8,9.0,5.328,4.644,13.60
0“ú 00Žž00•ª05•b,800000,233.8,9.5,5.328,4.591,13.55
0“ú 00Žž00•ª05•b,810000,232.8,8.2,5.324,4.624,13.55
0“ú 00Žž00•ª05•b,820000,233.5,9.0,5.328,4.486,13.55
0“ú 00Žž00•ª05•b,830000,233.0,9.0,5.331,4.493,13.55
0“ú 00Žž00•ª05•b,840000,233.3,8.8,5.346,4.523,13.55
0“ú 00Žž00•ª05•b,850000,234.3,9.0,5.328,4.224,13.55
0“ú 00Žž00•ª05•b,860000,233.0,8.8,5.327,2.635,13.55
0“ú 00Žž00•ª05•b,870000,234.0,8.2,5.331,1.504,13.55
0“ú 00Žž00•ª05•b,880000,233.5,9.5,5.323,1.062,13.55
0“ú 00Žž00•ª05•b,890000,233.0,8.0,5.331,0.934,13.55
0“ú 00Žž00•ª05•b,900000,233.3,8.0,5.320,0.759,13.55
0“ú 00Žž00•ª05•b,910000,233.0,9.5,5.316,0.544,13.55
0“ú 00Žž00•ª05•b,920000,232.3,8.0,5.323,0.282,13.55
0“ú 00Žž00•ª05•b,930000,234.5,9.3,5.371,0.378,13.55
0“ú 00Žž00•ª05•b,940000,234.3,9.5,5.327,0.394,13.55
0“ú 00Žž00•ª05•b,950000,232.5,8.0,5.327,0.455,13.55
0“ú 00Žž00•ª05•b,960000,234.0,8.5,5.332,0.427,13.55
